datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-02-17 22:00:00,2008-02-17 22:00:00,2008,2,17,0.25078854080828583,0.6977023649530573,7.227812190338859
2008-02-17 23:00:00,2008-02-17 23:00:00,2008,2,17,0.7053214580417225,0.697204705264665,7.677368510688373
2008-02-18 00:00:00,2008-02-18 00:00:00,2008,2,18,0.06127833220428436,0.6967067093471654,7.028345425675938
2008-02-18 01:00:00,2008-02-18 01:00:00,2008,2,18,0.0487849732604928,0.6962083774407183,7.010868747667676
2008-02-18 02:00:00,2008-02-18 02:00:00,2008,2,18,0.017942761239066907,0.695709709785646,6.975039859095527
2008-02-18 03:00:00,2008-02-18 03:00:00,2008,2,18,0.8445021856020262,0.6952107066224322,7.796609251826348
2008-02-18 04:00:00,2008-02-18 04:00:00,2008,2,18,0.5196566748978698,0.694711368191723,7.4667703568151
2008-02-18 05:00:00,2008-02-18 05:00:00,2008,2,18,0.0054047360167532865,0.6942116947343258,6.94752168336001
2008-02-18 06:00:00,2008-02-18 06:00:00,2008,2,18,0.12207345955345605,0.6937116864912095,7.059190324465551
2008-02-18 07:00:00,2008-02-18 07:00:00,2008,2,18,0.5973981616365687,0.6932113437035049,7.529511598671618
2008-02-18 08:00:00,2008-02-18 08:00:00,2008,2,18,0.38483462222173503,0.6927106666125037,7.311941288346772
2008-02-18 09:00:00,2008-02-18 09:00:00,2008,2,18,0.02887108755783052,0.6922096554596588,6.95096764215442
2008-02-18 10:00:00,2008-02-18 10:00:00,2008,2,18,0.5655981297869388,0.6917083104865847,7.482681234652786
2008-02-18 11:00:00,2008-02-18 11:00:00,2008,2,18,0.4775801429287815,0.6912066319350563,7.3896464622793445
2008-02-18 12:00:00,2008-02-18 12:00:00,2008,2,18,0.2629551630175361,0.6907046200470097,7.170001363487633
2008-02-18 13:00:00,2008-02-18 13:00:00,2008,2,18,0.3199448770191816,0.6902022750645416,7.221967627664597
2008-02-18 14:00:00,2008-02-18 14:00:00,2008,2,18,0.4992993669490233,0.6896995972299096,7.39629533924812
2008-02-18 15:00:00,2008-02-18 15:00:00,2008,2,18,0.507239853419184,0.6891965867855314,7.399205721274498
2008-02-18 16:00:00,2008-02-18 16:00:00,2008,2,18,0.9339054625286919,0.6886932439739855,7.820837902268547
2008-02-18 17:00:00,2008-02-18 17:00:00,2008,2,18,0.8682753207288401,0.6881895690380103,7.750171011108943
2008-02-18 18:00:00,2008-02-18 18:00:00,2008,2,18,0.9986109316865895,0.6876855622205048,7.875466553891638
2008-02-18 19:00:00,2008-02-18 19:00:00,2008,2,18,0.7482222036304172,0.6871812237645278,7.6200344412756955
2008-02-18 20:00:00,2008-02-18 20:00:00,2008,2,18,0.7161809207191495,0.6866765539132981,7.58294645985213
2008-02-18 21:00:00,2008-02-18 21:00:00,2008,2,18,0.031017547985144445,0.686171552910194,6.892733077087085
2008-02-18 22:00:00,2008-02-18 22:00:00,2008,2,18,0.5472520633197634,0.6856662209987542,7.403914273307305
2008-02-18 23:00:00,2008-02-18 23:00:00,2008,2,18,0.48096408337775254,0.6851605584226762,7.332569667604515
2008-02-19 00:00:00,2008-02-19 00:00:00,2008,2,19,0.5391828736904682,0.6846545654258176,7.385728527948643
2008-02-19 01:00:00,2008-02-19 01:00:00,2008,2,19,0.1092629245242599,0.684148242252195,6.950745347046209
2008-02-19 02:00:00,2008-02-19 02:00:00,2008,2,19,0.21749660178465524,0.6836415891459842,7.053912493244497
2008-02-19 03:00:00,2008-02-19 03:00:00,2008,2,19,0.8094475854248817,0.6831346063515202,7.640793648940083
2008-02-19 04:00:00,2008-02-19 04:00:00,2008,2,19,0.010658388428667065,0.6826272941132971,6.836931329561639
2008-02-19 05:00:00,2008-02-19 05:00:00,2008,2,19,0.9636036059483396,0.6821196526759679,7.784800132708018
2008-02-19 06:00:00,2008-02-19 06:00:00,2008,2,19,0.5650746439194371,0.681611682284344,7.381191466762877
2008-02-19 07:00:00,2008-02-19 07:00:00,2008,2,19,0.9465108082712882,0.6811033831833958,7.757544640105246
2008-02-19 08:00:00,2008-02-19 08:00:00,2008,2,19,0.35822445713056317,0.6805947556182521,7.164172013313085
2008-02-19 09:00:00,2008-02-19 09:00:00,2008,2,19,0.7332512946980234,0.6800857998342001,7.534109293040025
2008-02-19 10:00:00,2008-02-19 10:00:00,2008,2,19,0.32307760292024224,0.6795765160766853,7.118842763687096
2008-02-19 11:00:00,2008-02-19 11:00:00,2008,2,19,0.8448297046501076,0.6790669045913114,7.6354987505632215
2008-02-19 12:00:00,2008-02-19 12:00:00,2008,2,19,0.6933919217295756,0.6785569656238399,7.478961577967975
2008-02-19 13:00:00,2008-02-19 13:00:00,2008,2,19,0.6654772104977305,0.6780466994201906,7.445944204699636
2008-02-19 14:00:00,2008-02-19 14:00:00,2008,2,19,0.999949247170855,0.677536106226441,7.775310309435265
2008-02-19 15:00:00,2008-02-19 15:00:00,2008,2,19,0.26429377116645636,0.677025186288826,7.034545634054717
2008-02-19 16:00:00,2008-02-19 16:00:00,2008,2,19,0.4355416461632975,0.6765139398537385,7.2006810447006835
2008-02-19 17:00:00,2008-02-19 17:00:00,2008,2,19,0.027011515611428116,0.6760023671677287,6.787035187288715
2008-02-19 18:00:00,2008-02-19 18:00:00,2008,2,19,0.041896010701893194,0.6754904684775038,6.796800695476931
2008-02-19 19:00:00,2008-02-19 19:00:00,2008,2,19,0.4727857047333419,0.6749782440299289,7.222568145032631
2008-02-19 20:00:00,2008-02-19 20:00:00,2008,2,19,0.7117953347316488,0.6744656940720256,7.456452275451905
2008-02-19 21:00:00,2008-02-19 21:00:00,2008,2,19,0.9675219416054365,0.6739528188509727,7.707050130115164
2008-02-19 22:00:00,2008-02-19 22:00:00,2008,2,19,0.7577377277450521,0.6734396186141058,7.492133913886111
2008-02-19 23:00:00,2008-02-19 23:00:00,2008,2,19,0.781928569267262,0.6729260936089175,7.5111895053564375
2008-02-20 00:00:00,2008-02-20 00:00:00,2008,2,20,0.7057870167369064,0.6724122440830567,7.429909457567472
2008-02-20 01:00:00,2008-02-20 01:00:00,2008,2,20,0.37441833728958374,0.6718980702843287,7.093399040132871
2008-02-20 02:00:00,2008-02-20 02:00:00,2008,2,20,0.8257985712126515,0.6713835724606957,7.539634295819608
2008-02-20 03:00:00,2008-02-20 03:00:00,2008,2,20,0.01866547020114917,0.6708687508602756,6.727352978803906
2008-02-20 04:00:00,2008-02-20 04:00:00,2008,2,20,0.599528118080461,0.670353605731343,7.3030641753938905
2008-02-20 05:00:00,2008-02-20 05:00:00,2008,2,20,0.8303596192887591,0.6698381373223279,7.528740992512039
2008-02-20 06:00:00,2008-02-20 06:00:00,2008,2,20,0.13182992633773627,0.6693223458818167,6.825053385155903
2008-02-20 07:00:00,2008-02-20 07:00:00,2008,2,20,0.9603564234538935,0.6688062316585514,7.648418740039407
2008-02-20 08:00:00,2008-02-20 08:00:00,2008,2,20,0.9119083523376607,0.6682897949014295,7.594806301351956
2008-02-20 09:00:00,2008-02-20 09:00:00,2008,2,20,0.1622986783875956,0.6677730358595044,6.8400290369826395
2008-02-20 10:00:00,2008-02-20 10:00:00,2008,2,20,0.2153642393929187,0.6672559547819846,6.887923787212765
2008-02-20 11:00:00,2008-02-20 11:00:00,2008,2,20,0.4844660279682065,0.6667385519182343,7.1518515471505495
2008-02-20 12:00:00,2008-02-20 12:00:00,2008,2,20,0.578274421010275,0.6662208275177722,7.240482696187997
2008-02-20 13:00:00,2008-02-20 13:00:00,2008,2,20,0.7436470132219779,0.6657027818302729,7.400674831524707
2008-02-20 14:00:00,2008-02-20 14:00:00,2008,2,20,0.5531630477343518,0.6651844151055653,7.205007198790004
2008-02-20 15:00:00,2008-02-20 15:00:00,2008,2,20,0.7742268541984274,0.6646657275936332,7.420884130134759
2008-02-20 16:00:00,2008-02-20 16:00:00,2008,2,20,0.6305721764892162,0.6641467195446156,7.272039371935372
2008-02-20 17:00:00,2008-02-20 17:00:00,2008,2,20,0.957768918187898,0.6636273912088054,7.594042830275952
2008-02-20 18:00:00,2008-02-20 18:00:00,2008,2,20,0.3016814039868274,0.6631077428366505,6.932758832353333
2008-02-20 19:00:00,2008-02-20 19:00:00,2008,2,20,0.0852363236465361,0.6625877746787528,6.711114070434065
2008-02-20 20:00:00,2008-02-20 20:00:00,2008,2,20,0.46070652481208296,0.6620674869858686,7.081381394670768
2008-02-20 21:00:00,2008-02-20 21:00:00,2008,2,20,0.19105252497893443,0.6615468800089082,6.806521325068015
2008-02-20 22:00:00,2008-02-20 22:00:00,2008,2,20,0.9893231403268101,0.6610259539989359,7.5995826803161695
2008-02-20 23:00:00,2008-02-20 23:00:00,2008,2,20,0.6249550337458245,0.66050470920717,7.230002125817524
2008-02-21 00:00:00,2008-02-21 00:00:00,2008,2,21,0.018282805104812283,0.6599831458849822,6.618114263954634
2008-02-21 01:00:00,2008-02-21 01:00:00,2008,2,21,0.8961024796791573,0.6594612642838981,7.4907151225181385
2008-02-21 02:00:00,2008-02-21 02:00:00,2008,2,21,0.2471651931869836,0.6589390646555967,6.8365558397429504
2008-02-21 03:00:00,2008-02-21 03:00:00,2008,2,21,0.5129211697425562,0.6584165472519105,7.097086642261661
2008-02-21 04:00:00,2008-02-21 04:00:00,2008,2,21,0.09415110580464703,0.6578937123248249,6.673088229052896
2008-02-21 05:00:00,2008-02-21 05:00:00,2008,2,21,0.7492001469754146,0.6573705601264787,7.322905748240201
2008-02-21 06:00:00,2008-02-21 06:00:00,2008,2,21,0.23228511680487607,0.6568470909091637,6.800756025896513
2008-02-21 07:00:00,2008-02-21 07:00:00,2008,2,21,0.6453261335204884,0.6563233049253246,7.208559182773735
2008-02-21 08:00:00,2008-02-21 08:00:00,2008,2,21,0.25445569552434144,0.6557992024275587,6.812447719799929
2008-02-21 09:00:00,2008-02-21 09:00:00,2008,2,21,0.09210869801091404,0.6552747836686161,6.644856534697075
2008-02-21 10:00:00,2008-02-21 10:00:00,2008,2,21,0.6281306736834485,0.6547500489013993,7.175631162697441
2008-02-21 11:00:00,2008-02-21 11:00:00,2008,2,21,0.8043097425003843,0.6542249983789633,7.3465597262900175
2008-02-21 12:00:00,2008-02-21 12:00:00,2008,2,21,0.492115287554851,0.6536996323545152,7.029111611100003
2008-02-21 13:00:00,2008-02-21 13:00:00,2008,2,21,0.38858614733200625,0.6531739510814145,6.920325658146151
2008-02-21 14:00:00,2008-02-21 14:00:00,2008,2,21,0.18412140166454083,0.6526479548131726,6.710600949796267
2008-02-21 15:00:00,2008-02-21 15:00:00,2008,2,21,0.2169092348198025,0.6521216438034528,6.738125672854331
2008-02-21 16:00:00,2008-02-21 16:00:00,2008,2,21,0.7972920020178397,0.6515950183060703,7.3132421850785425
2008-02-21 17:00:00,2008-02-21 17:00:00,2008,2,21,0.9685257400888624,0.6510680785749916,7.479206525838778
2008-02-21 18:00:00,2008-02-21 18:00:00,2008,2,21,0.007869299680873243,0.6505408248643352,6.513277548324226
2008-02-21 19:00:00,2008-02-21 19:00:00,2008,2,21,0.980229516417923,0.6500132574283708,7.480362090701631
2008-02-21 20:00:00,2008-02-21 20:00:00,2008,2,21,0.4226867345674352,0.6494853765215194,6.917540499782628
2008-02-21 21:00:00,2008-02-21 21:00:00,2008,2,21,0.9122306545902864,0.6489571823983532,7.401802478573818
2008-02-21 22:00:00,2008-02-21 22:00:00,2008,2,21,0.7369418012866066,0.6484286753135954,7.22122855442256
2008-02-21 23:00:00,2008-02-21 23:00:00,2008,2,21,0.999439872742051,0.6478998555221201,7.478438427963252
2008-02-22 00:00:00,2008-02-22 00:00:00,2008,2,22,0.7692524560379504,0.6473707232789524,7.242959688827474
2008-02-22 01:00:00,2008-02-22 01:00:00,2008,2,22,0.1369487929998391,0.6468412788392679,6.605361581392518
2008-02-22 02:00:00,2008-02-22 02:00:00,2008,2,22,0.5751016189547226,0.6463115224583927,7.03821684353865
2008-02-22 03:00:00,2008-02-22 03:00:00,2008,2,22,0.453851571264813,0.6457814543918037,6.91166611518285
2008-02-22 04:00:00,2008-02-22 04:00:00,2008,2,22,0.9738191177987278,0.6452510748951276,7.426329866750003
2008-02-22 05:00:00,2008-02-22 05:00:00,2008,2,22,0.16547550296476154,0.6447203842241416,6.612679345206177
2008-02-22 06:00:00,2008-02-22 06:00:00,2008,2,22,0.3587458796325663,0.6441893826347729,6.800639705980295
2008-02-22 07:00:00,2008-02-22 07:00:00,2008,2,22,0.22618059134921142,0.6436580703830986,6.662761295180198
2008-02-22 08:00:00,2008-02-22 08:00:00,2008,2,22,0.36846189857534606,0.6431264477253459,6.799726375828804
2008-02-22 09:00:00,2008-02-22 09:00:00,2008,2,22,0.30908465324702594,0.6425945149178912,6.735029802425938
2008-02-22 10:00:00,2008-02-22 10:00:00,2008,2,22,0.9871542637584976,0.6420622722172609,7.407776985931106
2008-02-22 11:00:00,2008-02-22 11:00:00,2008,2,22,0.4280296837513612,0.6415297198801305,6.843326882552666
2008-02-22 12:00:00,2008-02-22 12:00:00,2008,2,22,0.5444225887133817,0.6409968581633252,6.954391170346634
2008-02-22 13:00:00,2008-02-22 13:00:00,2008,2,22,0.2600308542331976,0.640463687323819,6.664667727471387
2008-02-22 14:00:00,2008-02-22 14:00:00,2008,2,22,0.5702303150244373,0.6399302076187352,6.969532391211789
2008-02-22 15:00:00,2008-02-22 15:00:00,2008,2,22,0.3960079453209885,0.6393964193053462,6.78997213837445
2008-02-22 16:00:00,2008-02-22 16:00:00,2008,2,22,0.3605416347989544,0.6388623226410729,6.7491648612096835
2008-02-22 17:00:00,2008-02-22 17:00:00,2008,2,22,0.7854776880273373,0.6383279178834851,7.168756866862188
2008-02-22 18:00:00,2008-02-22 18:00:00,2008,2,22,0.18852907138814,0.637793205290301,6.56646112429115
2008-02-22 19:00:00,2008-02-22 19:00:00,2008,2,22,0.9235237836914847,0.6372581851193877,7.296105634885361
2008-02-22 20:00:00,2008-02-22 20:00:00,2008,2,22,0.5850868009731499,0.63672285762876,6.952315377260749
2008-02-22 21:00:00,2008-02-22 21:00:00,2008,2,22,0.8029288840458746,0.6361872230765815,7.16480111481169
2008-02-22 22:00:00,2008-02-22 22:00:00,2008,2,22,0.18526476234837663,0.6356512817211634,6.54177757956001
2008-02-22 23:00:00,2008-02-22 23:00:00,2008,2,22,0.5075940926714939,0.635115033820965,6.858744430881144
2008-02-23 00:00:00,2008-02-23 00:00:00,2008,2,23,0.5327515735082529,0.6345784796345937,6.8785363698541895
2008-02-23 01:00:00,2008-02-23 01:00:00,2008,2,23,0.5967883196480154,0.6340416194208044,6.937204513856059
2008-02-23 02:00:00,2008-02-23 02:00:00,2008,2,23,0.6825625178472958,0.6335044534384994,7.0176070522322895
2008-02-23 03:00:00,2008-02-23 03:00:00,2008,2,23,0.9951165075069544,0.6329669819467287,7.324786326974242
2008-02-23 04:00:00,2008-02-23 04:00:00,2008,2,23,0.5273792969102938,0.6324292052046898,6.851671348957192
2008-02-23 05:00:00,2008-02-23 05:00:00,2008,2,23,0.83680110722414,0.6318911234717269,7.15571234194141
2008-02-23 06:00:00,2008-02-23 06:00:00,2008,2,23,0.9763906810727299,0.6313527370073316,7.289918051146047
2008-02-23 07:00:00,2008-02-23 07:00:00,2008,2,23,0.43463670272812993,0.6308140460711427,6.742777163439556
2008-02-23 08:00:00,2008-02-23 08:00:00,2008,2,23,0.2983484203315062,0.6302750509229451,6.6010989295609575
2008-02-23 09:00:00,2008-02-23 09:00:00,2008,2,23,0.3506236353537938,0.6297357518226713,6.647981153580507
2008-02-23 10:00:00,2008-02-23 10:00:00,2008,2,23,0.6735209628100753,0.6291961490303997,6.965482453114072
2008-02-23 11:00:00,2008-02-23 11:00:00,2008,2,23,0.8539386317362522,0.6286562428063553,7.1405010597998055
2008-02-23 12:00:00,2008-02-23 12:00:00,2008,2,23,0.5815686884358036,0.6281160334109099,6.862729022544903
2008-02-23 13:00:00,2008-02-23 13:00:00,2008,2,23,0.5687975034981565,0.6275755211045809,6.8445527145439655
2008-02-23 14:00:00,2008-02-23 14:00:00,2008,2,23,0.24804486621244815,0.627034706148032,6.518391927692768
2008-02-23 15:00:00,2008-02-23 15:00:00,2008,2,23,0.9877400789128808,0.626493588802073,7.2526759669336105
2008-02-23 16:00:00,2008-02-23 16:00:00,2008,2,23,0.4688172392233251,0.6259521693276592,6.728338932499917
2008-02-23 17:00:00,2008-02-23 17:00:00,2008,2,23,0.37651626873037913,0.6254104479858921,6.630620748589299
2008-02-23 18:00:00,2008-02-23 18:00:00,2008,2,23,0.5226181966585439,0.6248684250380181,6.7713024470387255
2008-02-23 19:00:00,2008-02-23 19:00:00,2008,2,23,0.20848226577904316,0.6243261007454297,6.45174327323334
2008-02-23 20:00:00,2008-02-23 20:00:00,2008,2,23,0.06853002598762747,0.6237834753696645,6.306364779684272
2008-02-23 21:00:00,2008-02-23 21:00:00,2008,2,23,0.8363618286956996,0.623240549172405,7.06876732041975
2008-02-23 22:00:00,2008-02-23 22:00:00,2008,2,23,0.12229758516917932,0.6226973224154791,6.349270809323971
2008-02-23 23:00:00,2008-02-23 23:00:00,2008,2,23,0.34495224662376367,0.6221537953608598,6.566490200232361
2008-02-24 00:00:00,2008-02-24 00:00:00,2008,2,24,0.2164684371475356,0.6216099682706644,6.43256811985418
2008-02-24 01:00:00,2008-02-24 01:00:00,2008,2,24,0.9442907281750585,0.6210658414071554,7.154949142246612
2008-02-24 02:00:00,2008-02-24 02:00:00,2008,2,24,0.3352716548622381,0.6205214150327395,6.540485805189633
2008-02-24 03:00:00,2008-02-24 03:00:00,2008,2,24,0.10360634745209152,0.619976689409968,6.303373241551771
2008-02-24 04:00:00,2008-02-24 04:00:00,2008,2,24,0.17639856886230754,0.6194316648015366,6.370715216877673
2008-02-24 05:00:00,2008-02-24 05:00:00,2008,2,24,0.25499072873937223,0.618886341470285,6.443854143442222
2008-02-24 06:00:00,2008-02-24 06:00:00,2008,2,24,0.4887695134871557,0.618340719679197,6.672176710279126
2008-02-24 07:00:00,2008-02-24 07:00:00,2008,2,24,0.3406740630072619,0.6177947996914006,6.518622059921268
2008-02-24 08:00:00,2008-02-24 08:00:00,2008,2,24,0.699130847695425,0.6172485817701672,6.871616665397097
2008-02-24 09:00:00,2008-02-24 09:00:00,2008,2,24,0.5298743942926984,0.616702066178912,6.696895056081819
2008-02-24 10:00:00,2008-02-24 10:00:00,2008,2,24,0.34661007166090585,0.616155253181194,6.508162603472846
2008-02-24 11:00:00,2008-02-24 11:00:00,2008,2,24,0.35174160890006134,0.6156081430407154,6.507823039307215
2008-02-24 12:00:00,2008-02-24 12:00:00,2008,2,24,0.5786611085372451,0.6150607360213218,6.729268468750464
2008-02-24 13:00:00,2008-02-24 13:00:00,2008,2,24,0.47010769185653845,0.6145130323870018,6.615238015726558
2008-02-24 14:00:00,2008-02-24 14:00:00,2008,2,24,0.8704116778944024,0.6139650324018872,7.010062001913274
2008-02-24 15:00:00,2008-02-24 15:00:00,2008,2,24,0.4054856028330134,0.6134167363302526,6.53965296613554
2008-02-24 16:00:00,2008-02-24 16:00:00,2008,2,24,0.8582785485424211,0.6128681444365156,6.986959992907577
2008-02-24 17:00:00,2008-02-24 17:00:00,2008,2,24,0.33327018882139425,0.6123192569852363,6.456462758673757
2008-02-24 18:00:00,2008-02-24 18:00:00,2008,2,24,0.11600309645555396,0.6117700742411172,6.233703838866726
2008-02-24 19:00:00,2008-02-24 19:00:00,2008,2,24,0.6286249387189198,0.6112205964690035,6.740830903408955
2008-02-24 20:00:00,2008-02-24 20:00:00,2008,2,24,0.08852522391888429,0.6106708239338825,6.1952334632577095
2008-02-24 21:00:00,2008-02-24 21:00:00,2008,2,24,0.12628239565248056,0.6101207569008837,6.227489964661317
2008-02-24 22:00:00,2008-02-24 22:00:00,2008,2,24,0.6031820722893759,0.6095703956352787,6.698886028642163
2008-02-24 23:00:00,2008-02-24 23:00:00,2008,2,24,0.2531835113405193,0.6090197404024807,6.3433809153653264
2008-02-25 00:00:00,2008-02-25 00:00:00,2008,2,25,0.9662770185470805,0.6084687914680451,7.050964933227531
2008-02-25 01:00:00,2008-02-25 01:00:00,2008,2,25,0.6920656918016894,0.6079175490976687,6.771241182778376
2008-02-25 02:00:00,2008-02-25 02:00:00,2008,2,25,0.818693143890873,0.6073660135571897,6.89235327946277
2008-02-25 03:00:00,2008-02-25 03:00:00,2008,2,25,0.9533511360513323,0.6068141851125877,7.021492987177209
2008-02-25 04:00:00,2008-02-25 04:00:00,2008,2,25,0.930382807287194,0.606262064029984,6.993003447587034
2008-02-25 05:00:00,2008-02-25 05:00:00,2008,2,25,0.586871690580831,0.6057096505756403,6.643968196337235
2008-02-25 06:00:00,2008-02-25 06:00:00,2008,2,25,0.024543430808682043,0.60515694501596,6.076112880968282
2008-02-25 07:00:00,2008-02-25 07:00:00,2008,2,25,0.7306415006416906,0.6046039476174868,6.776680976816559
2008-02-25 08:00:00,2008-02-25 08:00:00,2008,2,25,0.3756364790924518,0.6040506586469055,6.416143065561507
2008-02-25 09:00:00,2008-02-25 09:00:00,2008,2,25,0.34395428297464137,0.6034970783710416,6.378925066685057
2008-02-25 10:00:00,2008-02-25 10:00:00,2008,2,25,0.28942209533792607,0.6029432070568607,6.318854165906533
2008-02-25 11:00:00,2008-02-25 11:00:00,2008,2,25,0.3429323439397246,0.6023890449714688,6.366822793654413
2008-02-25 12:00:00,2008-02-25 12:00:00,2008,2,25,0.8043240905400468,0.6018345923821126,6.822670014361172
2008-02-25 13:00:00,2008-02-25 13:00:00,2008,2,25,0.891048067490925,0.6012798495561782,6.903846563052707
2008-02-25 14:00:00,2008-02-25 14:00:00,2008,2,25,0.3119676449553773,0.6007248167611923,6.3192158125673
2008-02-25 15:00:00,2008-02-25 15:00:00,2008,2,25,0.5357422223180209,0.600169494264821,6.5374371649662315
2008-02-25 16:00:00,2008-02-25 16:00:00,2008,2,25,0.7041153675992142,0.5996138823348703,6.700254190947917
2008-02-25 17:00:00,2008-02-25 17:00:00,2008,2,25,0.5920624934011868,0.599057981239286,6.582642305794047
2008-02-25 18:00:00,2008-02-25 18:00:00,2008,2,25,0.9053819443352975,0.5985017912461528,6.890399856796825
2008-02-25 19:00:00,2008-02-25 19:00:00,2008,2,25,0.45821121977772306,0.5979453126236951,6.4376643460146745
2008-02-25 20:00:00,2008-02-25 20:00:00,2008,2,25,0.6977503372724551,0.5973885456402765,6.671635793675221
2008-02-25 21:00:00,2008-02-25 21:00:00,2008,2,25,0.8111700224579363,0.5968314905643997,6.779484928101933
2008-02-25 22:00:00,2008-02-25 22:00:00,2008,2,25,0.7175552934314103,0.5962741476647059,6.68029677007847
2008-02-25 23:00:00,2008-02-25 23:00:00,2008,2,25,0.8501913910822421,0.5957165172099755,6.8073565631819974
2008-02-26 00:00:00,2008-02-26 00:00:00,2008,2,26,0.761543358302558,0.5951585994691279,6.713129352993836
2008-02-26 01:00:00,2008-02-26 01:00:00,2008,2,26,0.3516835062151439,0.5946003947112201,6.297687453327344
2008-02-26 02:00:00,2008-02-26 02:00:00,2008,2,26,0.6321284190493903,0.5940419032054483,6.572547451103873
2008-02-26 03:00:00,2008-02-26 03:00:00,2008,2,26,0.0256206864461882,0.5934831252211468,5.9604519386576555
2008-02-26 04:00:00,2008-02-26 04:00:00,2008,2,26,0.6202817413462182,0.5929240610277878,6.549522351624097
2008-02-26 05:00:00,2008-02-26 05:00:00,2008,2,26,0.9845827235179133,0.592364710894982,6.908229832467733
2008-02-26 06:00:00,2008-02-26 06:00:00,2008,2,26,0.7859797739208102,0.5918050750924775,6.704030524845585
2008-02-26 07:00:00,2008-02-26 07:00:00,2008,2,26,0.4780210083659805,0.5912451538901604,6.390472547267585
2008-02-26 08:00:00,2008-02-26 08:00:00,2008,2,26,0.8509031977330359,0.5906849475580546,6.757752673313582
2008-02-26 09:00:00,2008-02-26 09:00:00,2008,2,26,0.40496651036946696,0.590124456366321,6.306211074032677
2008-02-26 10:00:00,2008-02-26 10:00:00,2008,2,26,0.13694565922110857,0.5895636805852585,6.032582465073694
2008-02-26 11:00:00,2008-02-26 11:00:00,2008,2,26,0.5394699668722261,0.5890026204853028,6.429496171725255
2008-02-26 12:00:00,2008-02-26 12:00:00,2008,2,26,0.26166882193483365,0.5884412763370269,6.146081585305103
2008-02-26 13:00:00,2008-02-26 13:00:00,2008,2,26,0.19561066475364497,0.5878796484111408,6.0744071488650535
2008-02-26 14:00:00,2008-02-26 14:00:00,2008,2,26,0.42203164735434695,0.5873177369784911,6.295209017139258
2008-02-26 15:00:00,2008-02-26 15:00:00,2008,2,26,0.5930230688367882,0.5867555423100614,6.460578491937403
2008-02-26 16:00:00,2008-02-26 16:00:00,2008,2,26,0.29240060883275054,0.5861930646769719,6.154331255602469
2008-02-26 17:00:00,2008-02-26 17:00:00,2008,2,26,0.5391140818704937,0.5856303043504789,6.395417125375284
2008-02-26 18:00:00,2008-02-26 18:00:00,2008,2,26,0.24619647285549284,0.5850672616019756,6.096869088875249
2008-02-26 19:00:00,2008-02-26 19:00:00,2008,2,26,0.665811522986388,0.5845039367029911,6.5108508900162985
2008-02-26 20:00:00,2008-02-26 20:00:00,2008,2,26,0.3001190830274536,0.5839403299251902,6.139522382279356
2008-02-26 21:00:00,2008-02-26 21:00:00,2008,2,26,0.49695756353355514,0.5833764415403744,6.330721978937299
2008-02-26 22:00:00,2008-02-26 22:00:00,2008,2,26,0.8665071443631832,0.5828122718204802,6.694629862567986
2008-02-26 23:00:00,2008-02-26 23:00:00,2008,2,26,0.47436681832117333,0.5822478210375807,6.29684502869698
2008-02-27 00:00:00,2008-02-27 00:00:00,2008,2,27,0.2970988752899699,0.5816830894638836,6.113929769928806
2008-02-27 01:00:00,2008-02-27 01:00:00,2008,2,27,0.5693920476915281,0.5811180773717325,6.380572821408853
2008-02-27 02:00:00,2008-02-27 02:00:00,2008,2,27,0.808097805204,0.5805527850336063,6.613625655540062
2008-02-27 03:00:00,2008-02-27 03:00:00,2008,2,27,0.4367681235085614,0.579987212722119,6.236640250729751
2008-02-27 04:00:00,2008-02-27 04:00:00,2008,2,27,0.9507392527378461,0.5794213607100195,6.744952859838041
2008-02-27 05:00:00,2008-02-27 05:00:00,2008,2,27,0.7230795083573295,0.5788552292701915,6.511631801059245
2008-02-27 06:00:00,2008-02-27 06:00:00,2008,2,27,0.7145136863313575,0.578288818675654,6.497401873087897
2008-02-27 07:00:00,2008-02-27 07:00:00,2008,2,27,0.5205888151503111,0.57772212919956,6.297810107145911
2008-02-27 08:00:00,2008-02-27 08:00:00,2008,2,27,0.7335217002229263,0.5771551611151974,6.5050733113749
2008-02-27 09:00:00,2008-02-27 09:00:00,2008,2,27,0.0933927268906366,0.5765879146959881,5.859271873850518
2008-02-27 10:00:00,2008-02-27 10:00:00,2008,2,27,0.5183240265087579,0.5760203902154886,6.278527928663643
2008-02-27 11:00:00,2008-02-27 11:00:00,2008,2,27,0.9009502071479047,0.5754525879473892,6.655476086621797
2008-02-27 12:00:00,2008-02-27 12:00:00,2008,2,27,0.5969246568008023,0.5748845081655143,6.345769738455945
2008-02-27 13:00:00,2008-02-27 13:00:00,2008,2,27,0.05418233736785327,0.5743161511438222,5.797343848806076
2008-02-27 14:00:00,2008-02-27 14:00:00,2008,2,27,0.5067460115850475,0.5737475171564047,6.244221183149095
2008-02-27 15:00:00,2008-02-27 15:00:00,2008,2,27,0.3772248924393986,0.5731786064774873,6.109010957214272
2008-02-27 16:00:00,2008-02-27 16:00:00,2008,2,27,0.19964709013838322,0.5726094193814291,5.925741283952674
2008-02-27 17:00:00,2008-02-27 17:00:00,2008,2,27,0.6227280198171248,0.5720399561427221,6.343127581244346
2008-02-27 18:00:00,2008-02-27 18:00:00,2008,2,27,0.038605785199227416,0.5714702170359919,5.753307955559146
