datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-02-19 18:00:00,2050-02-19 18:00:00,2050,2,19,0.49401120872937165,0.6754904684775038,7.24891589350441
2050-02-19 19:00:00,2050-02-19 19:00:00,2050,2,19,0.5705155172062626,0.6749782440299289,7.320297957505552
2050-02-19 20:00:00,2050-02-19 20:00:00,2050,2,19,0.9649898316324751,0.6744656940720256,7.709646772352731
2050-02-19 21:00:00,2050-02-19 21:00:00,2050,2,19,0.7796275455043711,0.6739528188509727,7.519155734014098
2050-02-19 22:00:00,2050-02-19 22:00:00,2050,2,19,0.2773629492309112,0.6734396186141058,7.011759135371969
2050-02-19 23:00:00,2050-02-19 23:00:00,2050,2,19,0.537330336913415,0.6729260936089175,7.26659127300259
2050-02-20 00:00:00,2050-02-20 00:00:00,2050,2,20,0.7595068166845724,0.6724122440830567,7.483629257515139
2050-02-20 01:00:00,2050-02-20 01:00:00,2050,2,20,0.1605330699486759,0.6718980702843287,6.879513772791963
2050-02-20 02:00:00,2050-02-20 02:00:00,2050,2,20,0.22505491799685617,0.6713835724606957,6.9388906426038135
2050-02-20 03:00:00,2050-02-20 03:00:00,2050,2,20,0.6583867388513305,0.6708687508602756,7.367074247454087
2050-02-20 04:00:00,2050-02-20 04:00:00,2050,2,20,0.0006615868110659839,0.670353605731343,6.704197644124495
2050-02-20 05:00:00,2050-02-20 05:00:00,2050,2,20,0.19135416457482768,0.6698381373223279,6.889735537798107
2050-02-20 06:00:00,2050-02-20 06:00:00,2050,2,20,0.14026621830366903,0.6693223458818167,6.833489677121836
2050-02-20 07:00:00,2050-02-20 07:00:00,2050,2,20,0.5084860115498135,0.6688062316585514,7.196548328135327
2050-02-20 08:00:00,2050-02-20 08:00:00,2050,2,20,0.4661202717954869,0.6682897949014295,7.149018220809782
2050-02-20 09:00:00,2050-02-20 09:00:00,2050,2,20,0.2886705108078178,0.6677730358595044,6.966400869402862
2050-02-20 10:00:00,2050-02-20 10:00:00,2050,2,20,0.04517918349226924,0.6672559547819846,6.7177387313121155
2050-02-20 11:00:00,2050-02-20 11:00:00,2050,2,20,0.11745979271287954,0.6667385519182343,6.784845311895222
2050-02-20 12:00:00,2050-02-20 12:00:00,2050,2,20,0.567866829278583,0.6662208275177722,7.230075104456305
2050-02-20 13:00:00,2050-02-20 13:00:00,2050,2,20,0.6665406532359499,0.6657027818302729,7.323568471538679
2050-02-20 14:00:00,2050-02-20 14:00:00,2050,2,20,0.4093344809377205,0.6651844151055653,7.061178631993372
2050-02-20 15:00:00,2050-02-20 15:00:00,2050,2,20,0.6695501920836451,0.6646657275936332,7.316207468019977
2050-02-20 16:00:00,2050-02-20 16:00:00,2050,2,20,0.5363869059066301,0.6641467195446156,7.177854101352786
2050-02-20 17:00:00,2050-02-20 17:00:00,2050,2,20,0.1547878727947971,0.6636273912088054,6.791061784882851
2050-02-20 18:00:00,2050-02-20 18:00:00,2050,2,20,0.9261889399544225,0.6631077428366505,7.557266368320928
2050-02-20 19:00:00,2050-02-20 19:00:00,2050,2,20,0.026864200918479186,0.6625877746787528,6.652741947706008
2050-02-20 20:00:00,2050-02-20 20:00:00,2050,2,20,0.9678236312599933,0.6620674869858686,7.5884985011186785
2050-02-20 21:00:00,2050-02-20 21:00:00,2050,2,20,0.5415581902805875,0.6615468800089082,7.157026990369669
2050-02-20 22:00:00,2050-02-20 22:00:00,2050,2,20,0.6445074940784963,0.6610259539989359,7.254767034067855
2050-02-20 23:00:00,2050-02-20 23:00:00,2050,2,20,0.4706926296773275,0.66050470920717,7.075739721749027
2050-02-21 00:00:00,2050-02-21 00:00:00,2050,2,21,0.47465774231802227,0.6599831458849822,7.074489201167845
2050-02-21 01:00:00,2050-02-21 01:00:00,2050,2,21,0.48825731825109,0.6594612642838981,7.082869961090071
2050-02-21 02:00:00,2050-02-21 02:00:00,2050,2,21,0.26854343357094723,0.6589390646555967,6.857934080126914
2050-02-21 03:00:00,2050-02-21 03:00:00,2050,2,21,0.7387348907783686,0.6584165472519105,7.322900363297473
2050-02-21 04:00:00,2050-02-21 04:00:00,2050,2,21,0.35524287403639,0.6578937123248249,6.934179997284639
2050-02-21 05:00:00,2050-02-21 05:00:00,2050,2,21,0.8605675502486483,0.6573705601264787,7.434273151513435
2050-02-21 06:00:00,2050-02-21 06:00:00,2050,2,21,0.18608136274678588,0.6568470909091637,6.754552271838423
2050-02-21 07:00:00,2050-02-21 07:00:00,2050,2,21,0.21011375272746846,0.6563233049253246,6.773346801980715
2050-02-21 08:00:00,2050-02-21 08:00:00,2050,2,21,0.5646277052880927,0.6557992024275587,7.12261972956368
2050-02-21 09:00:00,2050-02-21 09:00:00,2050,2,21,0.645707103110352,0.6552747836686161,7.198454939796513
2050-02-21 10:00:00,2050-02-21 10:00:00,2050,2,21,0.1936251771289481,0.6547500489013993,6.741125666142941
2050-02-21 11:00:00,2050-02-21 11:00:00,2050,2,21,0.6842927105546662,0.6542249983789633,7.226542694344299
2050-02-21 12:00:00,2050-02-21 12:00:00,2050,2,21,0.720188288932082,0.6536996323545152,7.257184612477234
2050-02-21 13:00:00,2050-02-21 13:00:00,2050,2,21,0.057070351717606105,0.6531739510814145,6.58880986253175
2050-02-21 14:00:00,2050-02-21 14:00:00,2050,2,21,0.3059758297100257,0.6526479548131726,6.832455377841752
2050-02-21 15:00:00,2050-02-21 15:00:00,2050,2,21,0.6118155958962102,0.6521216438034528,7.133032033930739
2050-02-21 16:00:00,2050-02-21 16:00:00,2050,2,21,0.164557137613922,0.6515950183060703,6.680507320674625
2050-02-21 17:00:00,2050-02-21 17:00:00,2050,2,21,0.25707627577739456,0.6510680785749916,6.76775706152731
2050-02-21 18:00:00,2050-02-21 18:00:00,2050,2,21,0.8441625303530829,0.6505408248643352,7.349570778996435
2050-02-21 19:00:00,2050-02-21 19:00:00,2050,2,21,0.4124244638374097,0.6500132574283708,6.912557038121117
2050-02-21 20:00:00,2050-02-21 20:00:00,2050,2,21,0.9441568030413813,0.6494853765215194,7.439010568256575
2050-02-21 21:00:00,2050-02-21 21:00:00,2050,2,21,0.022565989490259453,0.6489571823983532,6.5121378134737915
2050-02-21 22:00:00,2050-02-21 22:00:00,2050,2,21,0.11537018043076375,0.6484286753135954,6.599656933566718
2050-02-21 23:00:00,2050-02-21 23:00:00,2050,2,21,0.9088508748634073,0.6478998555221201,7.387849430084609
2050-02-22 00:00:00,2050-02-22 00:00:00,2050,2,22,0.33370120889750865,0.6473707232789524,6.807408441687032
2050-02-22 01:00:00,2050-02-22 01:00:00,2050,2,22,0.40637061843392486,0.6468412788392679,6.874783406826603
2050-02-22 02:00:00,2050-02-22 02:00:00,2050,2,22,0.34011540326206047,0.6463115224583927,6.803230627845988
2050-02-22 03:00:00,2050-02-22 03:00:00,2050,2,22,0.9026687416081229,0.6457814543918037,7.3604832855261595
2050-02-22 04:00:00,2050-02-22 04:00:00,2050,2,22,0.30663623534836815,0.6452510748951276,6.759146984299644
2050-02-22 05:00:00,2050-02-22 05:00:00,2050,2,22,0.9539144409779134,0.6447203842241416,7.401118283219329
2050-02-22 06:00:00,2050-02-22 06:00:00,2050,2,22,0.2582605411686696,0.6441893826347729,6.700154367516398
2050-02-22 07:00:00,2050-02-22 07:00:00,2050,2,22,0.8917042051552568,0.6436580703830986,7.328284908986244
2050-02-22 08:00:00,2050-02-22 08:00:00,2050,2,22,0.9870968348152812,0.6431264477253459,7.41836131206874
2050-02-22 09:00:00,2050-02-22 09:00:00,2050,2,22,0.43581013330657425,0.6425945149178912,6.861755282485486
2050-02-22 10:00:00,2050-02-22 10:00:00,2050,2,22,0.7326214936680941,0.6420622722172609,7.153244215840703
2050-02-22 11:00:00,2050-02-22 11:00:00,2050,2,22,0.4409515011415369,0.6415297198801305,6.856248699942842
2050-02-22 12:00:00,2050-02-22 12:00:00,2050,2,22,0.9122151331304525,0.6409968581633252,7.322183714763704
2050-02-22 13:00:00,2050-02-22 13:00:00,2050,2,22,0.036049231584522556,0.640463687323819,6.440686104822712
2050-02-22 14:00:00,2050-02-22 14:00:00,2050,2,22,0.35260883653661623,0.6399302076187352,6.751910912723968
2050-02-22 15:00:00,2050-02-22 15:00:00,2050,2,22,0.8842910965122843,0.6393964193053462,7.278255289565746
2050-02-22 16:00:00,2050-02-22 16:00:00,2050,2,22,0.2716313604931343,0.6388623226410729,6.660254586903863
2050-02-22 17:00:00,2050-02-22 17:00:00,2050,2,22,0.5318906270153357,0.6383279178834851,6.915169805850186
2050-02-22 18:00:00,2050-02-22 18:00:00,2050,2,22,0.44344128236749936,0.637793205290301,6.8213733352705095
2050-02-22 19:00:00,2050-02-22 19:00:00,2050,2,22,0.6157445802475964,0.6372581851193877,6.988326431441473
2050-02-22 20:00:00,2050-02-22 20:00:00,2050,2,22,0.02805901675210165,0.63672285762876,6.3952875930397015
2050-02-22 21:00:00,2050-02-22 21:00:00,2050,2,22,0.27546899752427845,0.6361872230765815,6.637341228290094
2050-02-22 22:00:00,2050-02-22 22:00:00,2050,2,22,0.2069930580329512,0.6356512817211634,6.563505875244585
2050-02-22 23:00:00,2050-02-22 23:00:00,2050,2,22,0.9674323626138548,0.635115033820965,7.318582700823505
2050-02-23 00:00:00,2050-02-23 00:00:00,2050,2,23,0.039564989247755644,0.6345784796345937,6.385349785593693
2050-02-23 01:00:00,2050-02-23 01:00:00,2050,2,23,0.19208261213979083,0.6340416194208044,6.532498806347834
2050-02-23 02:00:00,2050-02-23 02:00:00,2050,2,23,0.9960634733085738,0.6335044534384994,7.331108007693568
2050-02-23 03:00:00,2050-02-23 03:00:00,2050,2,23,0.7396431810519635,0.6329669819467287,7.0693130005192515
2050-02-23 04:00:00,2050-02-23 04:00:00,2050,2,23,0.718887370925663,0.6324292052046898,7.043179422972561
2050-02-23 05:00:00,2050-02-23 05:00:00,2050,2,23,0.569047628982458,0.6318911234717269,6.887958863699728
2050-02-23 06:00:00,2050-02-23 06:00:00,2050,2,23,0.30662987416805787,0.6313527370073316,6.6201572442413745
2050-02-23 07:00:00,2050-02-23 07:00:00,2050,2,23,0.100353105528601,0.6308140460711427,6.408493566240027
2050-02-23 08:00:00,2050-02-23 08:00:00,2050,2,23,0.22836494884495984,0.6302750509229451,6.531115458074411
2050-02-23 09:00:00,2050-02-23 09:00:00,2050,2,23,0.733737831085816,0.6297357518226713,7.031095349312529
2050-02-23 10:00:00,2050-02-23 10:00:00,2050,2,23,0.2599504448206309,0.6291961490303997,6.551911935124628
2050-02-23 11:00:00,2050-02-23 11:00:00,2050,2,23,0.11204913973107411,0.6286562428063553,6.398611567794628
2050-02-23 12:00:00,2050-02-23 12:00:00,2050,2,23,0.5425308789012683,0.6281160334109099,6.823691213010368
2050-02-23 13:00:00,2050-02-23 13:00:00,2050,2,23,0.31086506889459586,0.6275755211045809,6.586620279940405
2050-02-23 14:00:00,2050-02-23 14:00:00,2050,2,23,0.040525374993183205,0.627034706148032,6.310872436473503
2050-02-23 15:00:00,2050-02-23 15:00:00,2050,2,23,0.26792436284996946,0.626493588802073,6.532860250870699
2050-02-23 16:00:00,2050-02-23 16:00:00,2050,2,23,0.9646184796210628,0.6259521693276592,7.224140172897655
2050-02-23 17:00:00,2050-02-23 17:00:00,2050,2,23,0.1597588814315315,0.6254104479858921,6.413863361290452
2050-02-23 18:00:00,2050-02-23 18:00:00,2050,2,23,0.2956382366875717,0.6248684250380181,6.544322487067753
2050-02-23 19:00:00,2050-02-23 19:00:00,2050,2,23,0.6429828542718965,0.6243261007454297,6.886243861726194
2050-02-23 20:00:00,2050-02-23 20:00:00,2050,2,23,0.017259498261263384,0.6237834753696645,6.2550942519579085
2050-02-23 21:00:00,2050-02-23 21:00:00,2050,2,23,0.4363666581143868,0.623240549172405,6.6687721498384365
2050-02-23 22:00:00,2050-02-23 22:00:00,2050,2,23,0.9466193363863368,0.6226973224154791,7.173592560541128
2050-02-23 23:00:00,2050-02-23 23:00:00,2050,2,23,0.6651450907000963,0.6221537953608598,6.886683044308694
2050-02-24 00:00:00,2050-02-24 00:00:00,2050,2,24,0.1770080217083343,0.6216099682706644,6.393107704414978
2050-02-24 01:00:00,2050-02-24 01:00:00,2050,2,24,0.12463547903779892,0.6210658414071554,6.335293893109353
2050-02-24 02:00:00,2050-02-24 02:00:00,2050,2,24,0.887173385192051,0.6205214150327395,7.092387535519446
2050-02-24 03:00:00,2050-02-24 03:00:00,2050,2,24,0.3386678462433599,0.619976689409968,6.53843474034304
2050-02-24 04:00:00,2050-02-24 04:00:00,2050,2,24,0.5244680240286884,0.6194316648015366,6.718784672044054
2050-02-24 05:00:00,2050-02-24 05:00:00,2050,2,24,0.1823521320743553,0.618886341470285,6.371215546777204
2050-02-24 06:00:00,2050-02-24 06:00:00,2050,2,24,0.4816977747970099,0.618340719679197,6.66510497158898
2050-02-24 07:00:00,2050-02-24 07:00:00,2050,2,24,0.11744872276303886,0.6177947996914006,6.295396719677045
2050-02-24 08:00:00,2050-02-24 08:00:00,2050,2,24,0.612451642216591,0.6172485817701672,6.784937459918263
2050-02-24 09:00:00,2050-02-24 09:00:00,2050,2,24,0.18418541969651403,0.616702066178912,6.351206081485635
2050-02-24 10:00:00,2050-02-24 10:00:00,2050,2,24,0.2547015634958988,0.616155253181194,6.416254095307839
2050-02-24 11:00:00,2050-02-24 11:00:00,2050,2,24,0.14596051737754112,0.6156081430407154,6.302041947784695
2050-02-24 12:00:00,2050-02-24 12:00:00,2050,2,24,0.74323229254514,0.6150607360213218,6.893839652758358
2050-02-24 13:00:00,2050-02-24 13:00:00,2050,2,24,0.5586853906961508,0.6145130323870018,6.703815714566169
2050-02-24 14:00:00,2050-02-24 14:00:00,2050,2,24,0.4193857906022991,0.6139650324018872,6.559036114621171
2050-02-24 15:00:00,2050-02-24 15:00:00,2050,2,24,0.9040847753515555,0.6134167363302526,7.038252138654082
2050-02-24 16:00:00,2050-02-24 16:00:00,2050,2,24,0.3448222436368913,0.6128681444365156,6.473503688002047
2050-02-24 17:00:00,2050-02-24 17:00:00,2050,2,24,0.7562291753427389,0.6123192569852363,6.879421745195101
2050-02-24 18:00:00,2050-02-24 18:00:00,2050,2,24,0.5161354343066613,0.6117700742411172,6.633836176717833
2050-02-24 19:00:00,2050-02-24 19:00:00,2050,2,24,0.34444823346343334,0.6112205964690035,6.456654198153468
2050-02-24 20:00:00,2050-02-24 20:00:00,2050,2,24,0.2881153300433037,0.6106708239338825,6.39482356938213
2050-02-24 21:00:00,2050-02-24 21:00:00,2050,2,24,0.5352271021255506,0.6101207569008837,6.636434671134388
2050-02-24 22:00:00,2050-02-24 22:00:00,2050,2,24,0.6045082246076658,0.6095703956352787,6.700212180960453
2050-02-24 23:00:00,2050-02-24 23:00:00,2050,2,24,0.33121656838992275,0.6090197404024807,6.42141397241473
2050-02-25 00:00:00,2050-02-25 00:00:00,2050,2,25,0.5953252177705904,0.6084687914680451,6.680013132451042
2050-02-25 01:00:00,2050-02-25 01:00:00,2050,2,25,0.0992882765683265,0.6079175490976687,6.178463767545013
2050-02-25 02:00:00,2050-02-25 02:00:00,2050,2,25,0.4001137860782886,0.6073660135571897,6.473773921650186
2050-02-25 03:00:00,2050-02-25 03:00:00,2050,2,25,0.7443395721120931,0.6068141851125877,6.812481423237969
2050-02-25 04:00:00,2050-02-25 04:00:00,2050,2,25,0.8316811435619086,0.606262064029984,6.894301783861748
2050-02-25 05:00:00,2050-02-25 05:00:00,2050,2,25,0.23807848681948773,0.6057096505756403,6.295174992575891
2050-02-25 06:00:00,2050-02-25 06:00:00,2050,2,25,0.8126354319096274,0.60515694501596,6.8642048820692265
2050-02-25 07:00:00,2050-02-25 07:00:00,2050,2,25,0.812983337835407,0.6046039476174868,6.859022814010275
2050-02-25 08:00:00,2050-02-25 08:00:00,2050,2,25,0.47176709035404985,0.6040506586469055,6.512273676823105
2050-02-25 09:00:00,2050-02-25 09:00:00,2050,2,25,0.6772473892262479,0.6034970783710416,6.712218172936664
2050-02-25 10:00:00,2050-02-25 10:00:00,2050,2,25,0.5591595173340859,0.6029432070568607,6.588591587902693
2050-02-25 11:00:00,2050-02-25 11:00:00,2050,2,25,0.07427522344321535,0.6023890449714688,6.0981656731579035
2050-02-25 12:00:00,2050-02-25 12:00:00,2050,2,25,0.2430185518803507,0.6018345923821126,6.261364475701476
2050-02-25 13:00:00,2050-02-25 13:00:00,2050,2,25,0.8599699153554081,0.6012798495561782,6.87276841091719
2050-02-25 14:00:00,2050-02-25 14:00:00,2050,2,25,0.8653497338710793,0.6007248167611923,6.872597901483003
2050-02-25 15:00:00,2050-02-25 15:00:00,2050,2,25,0.5012908012114393,0.600169494264821,6.50298574385965
2050-02-25 16:00:00,2050-02-25 16:00:00,2050,2,25,0.17566249280413881,0.5996138823348703,6.171801316152842
2050-02-25 17:00:00,2050-02-25 17:00:00,2050,2,25,0.9567287451435128,0.599057981239286,6.947308557536373
2050-02-25 18:00:00,2050-02-25 18:00:00,2050,2,25,0.7935277306300639,0.5985017912461528,6.778545643091592
2050-02-25 19:00:00,2050-02-25 19:00:00,2050,2,25,0.08542122314186695,0.5979453126236951,6.064874349378818
2050-02-25 20:00:00,2050-02-25 20:00:00,2050,2,25,0.6310335189320321,0.5973885456402765,6.604918975334797
2050-02-25 21:00:00,2050-02-25 21:00:00,2050,2,25,0.20716209551314146,0.5968314905643997,6.175477001157138
2050-02-25 22:00:00,2050-02-25 22:00:00,2050,2,25,0.3344420797563007,0.5962741476647059,6.297183556403359
2050-02-25 23:00:00,2050-02-25 23:00:00,2050,2,25,0.9831287771168375,0.5957165172099755,6.940293949216593
2050-02-26 00:00:00,2050-02-26 00:00:00,2050,2,26,0.1583137093079432,0.5951585994691279,6.109899703999222
2050-02-26 01:00:00,2050-02-26 01:00:00,2050,2,26,0.10776445428340697,0.5946003947112201,6.053768401395607
2050-02-26 02:00:00,2050-02-26 02:00:00,2050,2,26,0.820495938266335,0.5940419032054483,6.760914970320817
2050-02-26 03:00:00,2050-02-26 03:00:00,2050,2,26,0.5128604019616806,0.5934831252211468,6.447691654173148
2050-02-26 04:00:00,2050-02-26 04:00:00,2050,2,26,0.21986466594411014,0.5929240610277878,6.149105276221988
2050-02-26 05:00:00,2050-02-26 05:00:00,2050,2,26,0.3821980724113584,0.592364710894982,6.305845181361178
2050-02-26 06:00:00,2050-02-26 06:00:00,2050,2,26,0.27314341411350407,0.5918050750924775,6.191194165038279
2050-02-26 07:00:00,2050-02-26 07:00:00,2050,2,26,0.07379756314285957,0.5912451538901604,5.9862491020444635
2050-02-26 08:00:00,2050-02-26 08:00:00,2050,2,26,0.9773670343783291,0.5906849475580546,6.884216509958875
2050-02-26 09:00:00,2050-02-26 09:00:00,2050,2,26,0.4339177124099759,0.590124456366321,6.335162276073186
2050-02-26 10:00:00,2050-02-26 10:00:00,2050,2,26,0.4544732679922209,0.5895636805852585,6.350110073844806
2050-02-26 11:00:00,2050-02-26 11:00:00,2050,2,26,0.4201474540595148,0.5890026204853028,6.310173658912543
2050-02-26 12:00:00,2050-02-26 12:00:00,2050,2,26,0.5869201898781752,0.5884412763370269,6.471332953248445
2050-02-26 13:00:00,2050-02-26 13:00:00,2050,2,26,0.7906703546618883,0.5878796484111408,6.669466838773296
2050-02-26 14:00:00,2050-02-26 14:00:00,2050,2,26,0.9484723282008678,0.5873177369784911,6.821649697985779
2050-02-26 15:00:00,2050-02-26 15:00:00,2050,2,26,0.8988230731313882,0.5867555423100614,6.766378496232003
2050-02-26 16:00:00,2050-02-26 16:00:00,2050,2,26,0.9780359790392932,0.5861930646769719,6.839966625809012
2050-02-26 17:00:00,2050-02-26 17:00:00,2050,2,26,0.09572719629787552,0.5856303043504789,5.952030239802665
2050-02-26 18:00:00,2050-02-26 18:00:00,2050,2,26,0.3219079813397686,0.5850672616019756,6.172580597359525
2050-02-26 19:00:00,2050-02-26 19:00:00,2050,2,26,0.5762621275891042,0.5845039367029911,6.421301494619015
2050-02-26 20:00:00,2050-02-26 20:00:00,2050,2,26,0.024669145666394776,0.5839403299251902,5.864072444918297
2050-02-26 21:00:00,2050-02-26 21:00:00,2050,2,26,0.7446093095839393,0.5833764415403744,6.578373724987683
2050-02-26 22:00:00,2050-02-26 22:00:00,2050,2,26,0.10362495076685563,0.5828122718204802,5.931747668971658
2050-02-26 23:00:00,2050-02-26 23:00:00,2050,2,26,0.7545565998625999,0.5822478210375807,6.577034810238406
2050-02-27 00:00:00,2050-02-27 00:00:00,2050,2,27,0.09529530158518018,0.5816830894638836,5.9121261962240155
2050-02-27 01:00:00,2050-02-27 01:00:00,2050,2,27,0.20185638408976947,0.5811180773717325,6.013037157807094
2050-02-27 02:00:00,2050-02-27 02:00:00,2050,2,27,0.5409311382308378,0.5805527850336063,6.3464589885669005
2050-02-27 03:00:00,2050-02-27 03:00:00,2050,2,27,0.04985892667684699,0.579987212722119,5.8497310538980365
2050-02-27 04:00:00,2050-02-27 04:00:00,2050,2,27,0.45241731494851,0.5794213607100195,6.2466309220487055
2050-02-27 05:00:00,2050-02-27 05:00:00,2050,2,27,0.2960136817249601,0.5788552292701915,6.084565974426876
2050-02-27 06:00:00,2050-02-27 06:00:00,2050,2,27,0.04321192585997535,0.578288818675654,5.8261001126165155
2050-02-27 07:00:00,2050-02-27 07:00:00,2050,2,27,0.5354796843555155,0.57772212919956,6.312700976351116
2050-02-27 08:00:00,2050-02-27 08:00:00,2050,2,27,0.9960673230580447,0.5771551611151974,6.767618934210018
2050-02-27 09:00:00,2050-02-27 09:00:00,2050,2,27,0.00010972325997371524,0.5765879146959881,5.765988870219855
2050-02-27 10:00:00,2050-02-27 10:00:00,2050,2,27,0.2590892743554767,0.5760203902154886,6.019293176510362
2050-02-27 11:00:00,2050-02-27 11:00:00,2050,2,27,0.8477734109593925,0.5754525879473892,6.602299290433285
2050-02-27 12:00:00,2050-02-27 12:00:00,2050,2,27,0.8540431591077011,0.5748845081655143,6.6028882407628435
2050-02-27 13:00:00,2050-02-27 13:00:00,2050,2,27,0.5032914823180126,0.5743161511438222,6.246452993756234
2050-02-27 14:00:00,2050-02-27 14:00:00,2050,2,27,0.4096504318173858,0.5737475171564047,6.147125603381433
2050-02-27 15:00:00,2050-02-27 15:00:00,2050,2,27,0.2191039665989838,0.5731786064774873,5.950890031373857
2050-02-27 16:00:00,2050-02-27 16:00:00,2050,2,27,0.6517087577247973,0.5726094193814291,6.377802951539088
2050-02-27 17:00:00,2050-02-27 17:00:00,2050,2,27,0.24885175246587932,0.5720399561427221,5.9692513138931
2050-02-27 18:00:00,2050-02-27 18:00:00,2050,2,27,0.03303983762622831,0.5714702170359919,5.747742007986147
2050-02-27 19:00:00,2050-02-27 19:00:00,2050,2,27,0.6778037916710304,0.5709002023359967,6.386805815030998
2050-02-27 20:00:00,2050-02-27 20:00:00,2050,2,27,0.5944280746151325,0.570329912317628,6.297727197791412
2050-02-27 21:00:00,2050-02-27 21:00:00,2050,2,27,0.7391888155675804,0.5697593472559097,6.436782288126677
2050-02-27 22:00:00,2050-02-27 22:00:00,2050,2,27,0.2468563530851785,0.5691885074259989,5.9387414273451675
2050-02-27 23:00:00,2050-02-27 23:00:00,2050,2,27,0.739412702576134,0.5686173931031846,6.425586633607979
2050-02-28 00:00:00,2050-02-28 00:00:00,2050,2,28,0.9506752915937224,0.5680460045628886,6.631135337222608
2050-02-28 01:00:00,2050-02-28 01:00:00,2050,2,28,0.6933690080533509,0.5674743420806645,6.3681124288599955
2050-02-28 02:00:00,2050-02-28 02:00:00,2050,2,28,0.5815799548634296,0.5669024059321986,6.2506040141854164
2050-02-28 03:00:00,2050-02-28 03:00:00,2050,2,28,0.20053446090435756,0.5663301963933087,5.863836424837444
2050-02-28 04:00:00,2050-02-28 04:00:00,2050,2,28,0.3934026003920331,0.5657577137399447,6.050979737791479
2050-02-28 05:00:00,2050-02-28 05:00:00,2050,2,28,0.3652179620150837,0.5651849582481879,6.017067544496963
2050-02-28 06:00:00,2050-02-28 06:00:00,2050,2,28,0.9608673761858497,0.5646119301942516,6.606986678128366
2050-02-28 07:00:00,2050-02-28 07:00:00,2050,2,28,0.7719119757091067,0.5640386298544803,6.412298274253909
2050-02-28 08:00:00,2050-02-28 08:00:00,2050,2,28,0.673581617683874,0.5634650575053498,6.308232192737372
2050-02-28 09:00:00,2050-02-28 09:00:00,2050,2,28,0.16318924603651963,0.5628912134234672,5.792101380271191
2050-02-28 10:00:00,2050-02-28 10:00:00,2050,2,28,0.9353528085312229,0.5623170978855705,6.558523787386928
2050-02-28 11:00:00,2050-02-28 11:00:00,2050,2,28,0.9497641933558962,0.5617427111685286,6.567191305041183
2050-02-28 12:00:00,2050-02-28 12:00:00,2050,2,28,0.6705325801746871,0.5611680535493414,6.282213115668101
2050-02-28 13:00:00,2050-02-28 13:00:00,2050,2,28,0.5202310608149185,0.5605931253051393,6.1261623138663115
2050-02-28 14:00:00,2050-02-28 14:00:00,2050,2,28,0.03171273687895082,0.5600179267131832,5.6318920040107825
2050-02-28 15:00:00,2050-02-28 15:00:00,2050,2,28,0.8585768492842241,0.5594424580508642,6.453001429792867
2050-02-28 16:00:00,2050-02-28 16:00:00,2050,2,28,0.6346986552893782,0.5588667195957041,6.223365851246419
2050-02-28 17:00:00,2050-02-28 17:00:00,2050,2,28,0.7006841268164128,0.5582907116253544,6.2835912430699565
2050-02-28 18:00:00,2050-02-28 18:00:00,2050,2,28,0.2032621496714141,0.5577144344175966,5.780406493847381
2050-02-28 19:00:00,2050-02-28 19:00:00,2050,2,28,0.03845833209338234,0.5571378882503424,5.609837214596807
2050-02-28 20:00:00,2050-02-28 20:00:00,2050,2,28,0.19336203990516054,0.5565610734016329,5.758972773921489
2050-02-28 21:00:00,2050-02-28 21:00:00,2050,2,28,0.08898607100678424,0.5559839901496385,5.64882597250317
2050-02-28 22:00:00,2050-02-28 22:00:00,2050,2,28,0.5526396339603226,0.5554066387726598,6.106706021686921
2050-02-28 23:00:00,2050-02-28 23:00:00,2050,2,28,0.7119861460362809,0.5548290195491261,6.2602763415275415
2050-03-01 00:00:00,2050-03-01 00:00:00,2050,3,1,0.00908090145088336,0.554251132757596,5.551592229026843
2050-03-01 01:00:00,2050-03-01 01:00:00,2050,3,1,0.9675417541186417,0.5536729786767572,6.504271540886214
2050-03-01 02:00:00,2050-03-01 02:00:00,2050,3,1,0.7572647699167633,0.5530945575854262,6.288210345771026
2050-03-01 03:00:00,2050-03-01 03:00:00,2050,3,1,0.6680581401885691,0.5525158697625486,6.193216837814056
2050-03-01 04:00:00,2050-03-01 04:00:00,2050,3,1,0.5988367364005946,0.5519369154871981,6.118205891272575
2050-03-01 05:00:00,2050-03-01 05:00:00,2050,3,1,0.9300815772367949,0.5513576950385775,6.443658527622569
2050-03-01 06:00:00,2050-03-01 06:00:00,2050,3,1,0.24248671948551226,0.5507782086960172,5.750268806445685
2050-03-01 07:00:00,2050-03-01 07:00:00,2050,3,1,0.7927529979715839,0.5501984567389767,6.294737565361351
2050-03-01 08:00:00,2050-03-01 08:00:00,2050,3,1,0.5562829597080837,0.5496184394470428,6.052467354178512
2050-03-01 09:00:00,2050-03-01 09:00:00,2050,3,1,0.6960459363845881,0.5490381570999309,6.186427507383897
2050-03-01 10:00:00,2050-03-01 10:00:00,2050,3,1,0.2848817367259613,0.5484576099774837,5.7694578365007985
2050-03-01 11:00:00,2050-03-01 11:00:00,2050,3,1,0.659536380421907,0.5478767983596721,6.138304364018628
2050-03-01 12:00:00,2050-03-01 12:00:00,2050,3,1,0.6074879482557629,0.547295722526594,6.080445173521703
2050-03-01 13:00:00,2050-03-01 13:00:00,2050,3,1,0.7603660129920828,0.5467143827584752,6.227509840576834
2050-03-01 14:00:00,2050-03-01 14:00:00,2050,3,1,0.6465802690699544,0.5461327793356684,6.107908062426638
