datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-04-24 16:00:00,2003-04-24 16:00:00,2003,4,24,0.902909040169359,-0.31802738217372,-2.277364781567841
2003-04-24 17:00:00,2003-04-24 17:00:00,2003,4,24,0.10070441619127068,-0.3186856953861273,-3.086152537670002
2003-04-24 18:00:00,2003-04-24 18:00:00,2003,4,24,0.529327220489318,-0.3193438549113804,-2.664111328624486
2003-04-24 19:00:00,2003-04-24 19:00:00,2003,4,24,0.18762996279324262,-0.32000186043208023,-3.0123886415275596
2003-04-24 20:00:00,2003-04-24 20:00:00,2003,4,24,0.3095301564203714,-0.3206597116309012,-2.8970669598886403
2003-04-24 21:00:00,2003-04-24 21:00:00,2003,4,24,0.005694031296045954,-0.32131740819059296,-3.2074800506098837
2003-04-24 22:00:00,2003-04-24 22:00:00,2003,4,24,0.7937342870049832,-0.3219749497939789,-2.426015210934806
2003-04-24 23:00:00,2003-04-24 23:00:00,2003,4,24,0.593896687694188,-0.32263233612395803,-2.6324266735453925
2003-04-25 00:00:00,2003-04-25 00:00:00,2003,4,25,0.9781170609891808,-0.32328956686350335,-2.2547786076458527
2003-04-25 01:00:00,2003-04-25 01:00:00,2003,4,25,0.30684819049712,-0.3239466416956637,-2.9326182264595166
2003-04-25 02:00:00,2003-04-25 02:00:00,2003,4,25,0.3361293089195564,-0.3246035603035623,-2.909906294116067
2003-04-25 03:00:00,2003-04-25 03:00:00,2003,4,25,0.8664965542744176,-0.3252603223703986,-2.386106669429568
2003-04-25 04:00:00,2003-04-25 04:00:00,2003,4,25,0.7165774661952001,-0.3259169275794466,-2.542591809599266
2003-04-25 05:00:00,2003-04-25 05:00:00,2003,4,25,0.556441659144522,-0.32657337561405697,-2.7092920969960477
2003-04-25 06:00:00,2003-04-25 06:00:00,2003,4,25,0.15743371725890787,-0.3272296661576551,-3.1148629443176428
2003-04-25 07:00:00,2003-04-25 07:00:00,2003,4,25,0.5022149973470915,-0.32788579889374325,-2.7766429915903412
2003-04-25 08:00:00,2003-04-25 08:00:00,2003,4,25,0.9963437613576861,-0.3285417735058991,-2.2890739737013046
2003-04-25 09:00:00,2003-04-25 09:00:00,2003,4,25,0.10455157518735825,-0.3291975896777772,-3.187424321590414
2003-04-25 10:00:00,2003-04-25 10:00:00,2003,4,25,0.43117914666929347,-0.32985324709310804,-2.8673533242617872
2003-04-25 11:00:00,2003-04-25 11:00:00,2003,4,25,0.5708356988565447,-0.3305087454356986,-2.734251755500441
2003-04-25 12:00:00,2003-04-25 12:00:00,2003,4,25,0.12258783125655559,-0.3311640843894331,-3.1890530126377756
2003-04-25 13:00:00,2003-04-25 13:00:00,2003,4,25,0.05923544723570373,-0.3318192636382721,-3.258957189147017
2003-04-25 14:00:00,2003-04-25 14:00:00,2003,4,25,0.4534216794181902,-0.3324742828662537,-2.8713211492443467
2003-04-25 15:00:00,2003-04-25 15:00:00,2003,4,25,0.36863666676187257,-0.3331291417574925,-2.9626547508130523
2003-04-25 16:00:00,2003-04-25 16:00:00,2003,4,25,0.33304119820562605,-0.3337838399961811,-3.004797201756185
2003-04-25 17:00:00,2003-04-25 17:00:00,2003,4,25,0.8389392020396242,-0.3344383772665889,-2.505444570626265
2003-04-25 18:00:00,2003-04-25 18:00:00,2003,4,25,0.6208782426160488,-0.33509275325306387,-2.73004928991459
2003-04-25 19:00:00,2003-04-25 19:00:00,2003,4,25,0.9178161680616721,-0.33574696764003054,-2.4396535083386333
2003-04-25 20:00:00,2003-04-25 20:00:00,2003,4,25,0.7008439262521282,-0.3364010201119925,-2.663166274867797
2003-04-25 21:00:00,2003-04-25 21:00:00,2003,4,25,0.7566492507093747,-0.33705491035353063,-2.6138998528259316
2003-04-25 22:00:00,2003-04-25 22:00:00,2003,4,25,0.6177198746763166,-0.3377086380493047,-2.75936650581673
2003-04-25 23:00:00,2003-04-25 23:00:00,2003,4,25,0.25401690879589944,-0.338362202884052,-3.1296051200446207
2003-04-26 00:00:00,2003-04-26 00:00:00,2003,4,26,0.24468563933170973,-0.33901560454258944,-3.1454704060941845
2003-04-26 01:00:00,2003-04-26 01:00:00,2003,4,26,0.336672655856993,-0.3396688427098116,-3.0600157712411233
2003-04-26 02:00:00,2003-04-26 02:00:00,2003,4,26,0.8489073760495137,-0.3403219170706928,-2.5543117946574143
2003-04-26 03:00:00,2003-04-26 03:00:00,2003,4,26,0.24620230592381054,-0.34097482731028556,-3.163545967179045
2003-04-26 04:00:00,2003-04-26 04:00:00,2003,4,26,0.10159923520628766,-0.3416275731137222,-3.3146764959309345
2003-04-26 05:00:00,2003-04-26 05:00:00,2003,4,26,0.2764584516912455,-0.3422801541662137,-3.1463430899708915
2003-04-26 06:00:00,2003-04-26 06:00:00,2003,4,26,0.7550459054883152,-0.34293257015305134,-2.674279796042198
2003-04-26 07:00:00,2003-04-26 07:00:00,2003,4,26,0.6342584283258703,-0.343584820759605,-2.80158977927018
2003-04-26 08:00:00,2003-04-26 08:00:00,2003,4,26,0.7623173521510919,-0.34423690567132526,-2.680051704562161
2003-04-26 09:00:00,2003-04-26 09:00:00,2003,4,26,0.543895107123993,-0.3448888245737418,-2.904993138613425
2003-04-26 10:00:00,2003-04-26 10:00:00,2003,4,26,0.880232367629112,-0.34554057715246506,-2.5751734038955387
2003-04-26 11:00:00,2003-04-26 11:00:00,2003,4,26,0.9979071120224752,-0.346192163093185,-2.4640145189093747
2003-04-26 12:00:00,2003-04-26 12:00:00,2003,4,26,0.03459315100033433,-0.34684358208167276,-3.4338426698163937
2003-04-26 13:00:00,2003-04-26 13:00:00,2003,4,26,0.6219183155468817,-0.34749483380377905,-2.853030022490909
2003-04-26 14:00:00,2003-04-26 14:00:00,2003,4,26,0.8110422005052371,-0.34814591794543615,-2.6704169789491248
2003-04-26 15:00:00,2003-04-26 15:00:00,2003,4,26,0.7002426361442639,-0.34879683419265634,-2.7877257057822997
2003-04-26 16:00:00,2003-04-26 16:00:00,2003,4,26,0.9724644043059334,-0.34944758223153366,-2.522011418009403
2003-04-26 17:00:00,2003-04-26 17:00:00,2003,4,26,0.19028085066974754,-0.3500981617482425,-3.310700766812677
2003-04-26 18:00:00,2003-04-26 18:00:00,2003,4,26,0.9099341594063515,-0.35074857242903923,-2.5975515648840406
2003-04-26 19:00:00,2003-04-26 19:00:00,2003,4,26,0.5213657972233542,-0.351398813960261,-2.992622342379256
2003-04-26 20:00:00,2003-04-26 20:00:00,2003,4,26,0.19548592885709015,-0.3520488860283272,-3.3250029314261815
2003-04-26 21:00:00,2003-04-26 21:00:00,2003,4,26,0.3021459714363621,-0.3526987883197381,-3.224841911761019
2003-04-26 22:00:00,2003-04-26 22:00:00,2003,4,26,0.5937762031401427,-0.3533485205210768,-2.9397090020706256
2003-04-26 23:00:00,2003-04-26 23:00:00,2003,4,26,0.1800830478487313,-0.3539980823190076,-3.3598977753413446
2003-04-27 00:00:00,2003-04-27 00:00:00,2003,4,27,0.6895679884354865,-0.35464747340027764,-2.8569067455672896
2003-04-27 01:00:00,2003-04-27 01:00:00,2003,4,27,0.761576574661968,-0.35529669345171566,-2.7913903598551886
2003-04-27 02:00:00,2003-04-27 02:00:00,2003,4,27,0.7681347666563737,-0.35594574216023384,-2.7913226549459647
2003-04-27 03:00:00,2003-04-27 03:00:00,2003,4,27,0.18905957218843072,-0.3565946192128259,-3.3768866199398286
2003-04-27 04:00:00,2003-04-27 04:00:00,2003,4,27,0.746808844370635,-0.3572433242965694,-2.825624398595059
2003-04-27 05:00:00,2003-04-27 05:00:00,2003,4,27,0.830294997319234,-0.35789185709862387,-2.748623573667005
2003-04-27 06:00:00,2003-04-27 06:00:00,2003,4,27,0.47411408468428806,-0.3585402173062328,-3.11128808837804
2003-04-27 07:00:00,2003-04-27 07:00:00,2003,4,27,0.8199133002378033,-0.35918840460672224,-2.771970745829419
2003-04-27 08:00:00,2003-04-27 08:00:00,2003,4,27,0.14902520371022943,-0.35983641868750177,-3.4493389831647883
2003-04-27 09:00:00,2003-04-27 09:00:00,2003,4,27,0.24396441505151378,-0.3604842592360649,-3.3608781773091354
2003-04-27 10:00:00,2003-04-27 10:00:00,2003,4,27,0.1474832830481717,-0.3611319259399882,-3.46383597635171
2003-04-27 11:00:00,2003-04-27 11:00:00,2003,4,27,0.7099003848158051,-0.36177941848693285,-2.9078938000535235
2003-04-27 12:00:00,2003-04-27 12:00:00,2003,4,27,0.6476832893694577,-0.3624267365646431,-2.976584076276973
2003-04-27 13:00:00,2003-04-27 13:00:00,2003,4,27,0.5680535948182283,-0.3630738798609483,-3.0626852037912546
2003-04-27 14:00:00,2003-04-27 14:00:00,2003,4,27,0.17391711105764462,-0.36372084806376115,-3.463291369579967
2003-04-27 15:00:00,2003-04-27 15:00:00,2003,4,27,0.44455135569667714,-0.3643676408610797,-3.1991250529141197
2003-04-27 16:00:00,2003-04-27 16:00:00,2003,4,27,0.784160174425654,-0.3650142579409857,-2.865982404984203
2003-04-27 17:00:00,2003-04-27 17:00:00,2003,4,27,0.8642076330078098,-0.36566069899164644,-2.7923993569086547
2003-04-27 18:00:00,2003-04-27 18:00:00,2003,4,27,0.5745369815633112,-0.36630696370131344,-3.088532655449823
2003-04-27 19:00:00,2003-04-27 19:00:00,2003,4,27,0.6218599775270197,-0.36695305175832393,-3.0476705400562194
2003-04-27 20:00:00,2003-04-27 20:00:00,2003,4,27,0.19944944298077916,-0.36759896285109955,-3.4765401855302165
2003-04-27 21:00:00,2003-04-27 21:00:00,2003,4,27,0.2594800181295528,-0.36824469666814813,-3.4229669485519283
2003-04-27 22:00:00,2003-04-27 22:00:00,2003,4,27,0.11066762865925006,-0.36889025289806204,-3.5782349003213705
2003-04-27 23:00:00,2003-04-27 23:00:00,2003,4,27,0.6958659159319962,-0.3695356312295203,-2.999490396363207
2003-04-28 00:00:00,2003-04-28 00:00:00,2003,4,28,0.6900024015833083,-0.3701808313512869,-3.0118059119295606
2003-04-28 01:00:00,2003-04-28 01:00:00,2003,4,28,0.17914708761090548,-0.3708258529522124,-3.529111441911218
2003-04-28 02:00:00,2003-04-28 02:00:00,2003,4,28,0.564566726830924,-0.3714706957212327,-3.150140230381403
2003-04-28 03:00:00,2003-04-28 03:00:00,2003,4,28,0.8233604223622636,-0.37211535934737094,-2.897793171111446
2003-04-28 04:00:00,2003-04-28 04:00:00,2003,4,28,0.19356096457826,-0.3727598435197356,-3.5340374706190962
2003-04-28 05:00:00,2003-04-28 05:00:00,2003,4,28,0.31008312405108795,-0.3734041479275227,-3.423958355224139
2003-04-28 06:00:00,2003-04-28 06:00:00,2003,4,28,0.24449739149510574,-0.37404827226001397,-3.495985331105034
2003-04-28 07:00:00,2003-04-28 07:00:00,2003,4,28,0.7217729110227529,-0.37469221620657894,-3.0251492510430364
2003-04-28 08:00:00,2003-04-28 08:00:00,2003,4,28,0.31831297631575173,-0.37533597945667324,-3.4350468182509806
2003-04-28 09:00:00,2003-04-28 09:00:00,2003,4,28,0.26404933199398684,-0.37597956169984054,-3.4957462850044183
2003-04-28 10:00:00,2003-04-28 10:00:00,2003,4,28,0.6140136470680274,-0.37662296262571077,-3.15221597918908
2003-04-28 11:00:00,2003-04-28 11:00:00,2003,4,28,0.7020876342716322,-0.3772661819240024,-3.070574184968392
2003-04-28 12:00:00,2003-04-28 12:00:00,2003,4,28,0.8499446748306481,-0.37790921928452054,-2.9291475180145574
2003-04-28 13:00:00,2003-04-28 13:00:00,2003,4,28,0.7861772568524695,-0.37855207439715877,-2.999343487119118
2003-04-28 14:00:00,2003-04-28 14:00:00,2003,4,28,0.14987984558059997,-0.3791947469518979,-3.642067623938379
2003-04-28 15:00:00,2003-04-28 15:00:00,2003,4,28,0.9065831058763338,-0.37983723663880753,-2.8917892605117412
2003-04-28 16:00:00,2003-04-28 16:00:00,2003,4,28,0.8122490957012823,-0.3804795431480446,-2.9925463357791635
2003-04-28 17:00:00,2003-04-28 17:00:00,2003,4,28,0.4927874953133986,-0.3811216661698552,-3.3184291663851533
2003-04-28 18:00:00,2003-04-28 18:00:00,2003,4,28,0.9621356837060602,-0.38176360539457327,-2.8555003702396724
2003-04-28 19:00:00,2003-04-28 19:00:00,2003,4,28,0.19128811019029102,-0.38240536051262186,-3.632765494935928
2003-04-28 20:00:00,2003-04-28 20:00:00,2003,4,28,0.44947523845240434,-0.38304693121451233,-3.380994073692719
2003-04-28 21:00:00,2003-04-28 21:00:00,2003,4,28,0.059168030421300255,-0.3836883171908456,-3.777715141487156
2003-04-28 22:00:00,2003-04-28 22:00:00,2003,4,28,0.5850462112093039,-0.3843295181323109,-3.2582489701138053
2003-04-28 23:00:00,2003-04-28 23:00:00,2003,4,28,0.22565254935324996,-0.3849705337296876,-3.6240527879436257
2003-04-29 00:00:00,2003-04-29 00:00:00,2003,4,29,0.016898754623197565,-0.3856113636738434,-3.8392148821152365
2003-04-29 01:00:00,2003-04-29 01:00:00,2003,4,29,0.1527473191200266,-0.38625200765573664,-3.70977275743734
2003-04-29 02:00:00,2003-04-29 02:00:00,2003,4,29,0.9902021647419599,-0.3868924653664143,-2.8787224889221834
2003-04-29 03:00:00,2003-04-29 03:00:00,2003,4,29,0.7857247643826222,-0.38753273649701414,-3.0896026005875195
2003-04-29 04:00:00,2003-04-29 04:00:00,2003,4,29,0.42999466327322067,-0.38817282073876325,-3.4517335441144117
2003-04-29 05:00:00,2003-04-29 05:00:00,2003,4,29,0.7536017340641173,-0.38881271778297877,-3.1345254437656704
2003-04-29 06:00:00,2003-04-29 06:00:00,2003,4,29,0.5370565726265268,-0.3894524273210689,-3.357467700584162
2003-04-29 07:00:00,2003-04-29 07:00:00,2003,4,29,0.07642078757313586,-0.3900919490445312,-3.824498702872176
2003-04-29 08:00:00,2003-04-29 08:00:00,2003,4,29,0.2046697655674211,-0.3907312826449549,-3.702643060882128
2003-04-29 09:00:00,2003-04-29 09:00:00,2003,4,29,0.0026767094971539285,-0.39137042781401893,-3.911027568643035
2003-04-29 10:00:00,2003-04-29 10:00:00,2003,4,29,0.8841125105292302,-0.392009384243494,-3.0359813319057096
2003-04-29 11:00:00,2003-04-29 11:00:00,2003,4,29,0.1848250393944858,-0.3926481516252411,-3.741656476857925
2003-04-29 12:00:00,2003-04-29 12:00:00,2003,4,29,0.5615938583332389,-0.3932867296512129,-3.3712734381788905
2003-04-29 13:00:00,2003-04-29 13:00:00,2003,4,29,0.12974974552817775,-0.3939251180134529,-3.8095014346063514
2003-04-29 14:00:00,2003-04-29 14:00:00,2003,4,29,0.44625786406184376,-0.3945633164040968,-3.4993752999791248
2003-04-29 15:00:00,2003-04-29 15:00:00,2003,4,29,0.7889626419600103,-0.39520132451537104,-3.1630506031937005
2003-04-29 16:00:00,2003-04-29 16:00:00,2003,4,29,0.8152160301743078,-0.39583914203959464,-3.1431753902216384
2003-04-29 17:00:00,2003-04-29 17:00:00,2003,4,29,0.21183973727273298,-0.3964767686691777,-3.752927949419044
2003-04-29 18:00:00,2003-04-29 18:00:00,2003,4,29,0.9622092417866159,-0.39711420409662324,-3.0089327991796164
2003-04-29 19:00:00,2003-04-29 19:00:00,2003,4,29,0.3995992240320483,-0.3977514480145257,-3.577915256113209
2003-04-29 20:00:00,2003-04-29 20:00:00,2003,4,29,0.1331306190594862,-0.3983885001155727,-3.8507543820962407
2003-04-29 21:00:00,2003-04-29 21:00:00,2003,4,29,0.4356210197284359,-0.39902536009254336,-3.5546325811969974
2003-04-29 22:00:00,2003-04-29 22:00:00,2003,4,29,0.7527956992272727,-0.39966202763831055,-3.2438245771558325
2003-04-29 23:00:00,2003-04-29 23:00:00,2003,4,29,0.18022225715985973,-0.4002985024458389,-3.822762767298529
2003-04-30 00:00:00,2003-04-30 00:00:00,2003,4,30,0.15124497792396274,-0.40093478420818696,-3.8581028641579063
2003-04-30 01:00:00,2003-04-30 01:00:00,2003,4,30,0.6129248466501039,-0.4015708726185054,-3.4027838795349497
2003-04-30 02:00:00,2003-04-30 02:00:00,2003,4,30,0.9689187843481474,-0.4022067673700391,-3.053148889352243
2003-04-30 03:00:00,2003-04-30 03:00:00,2003,4,30,0.4238176065873561,-0.40284246815612546,-3.6046070749738988
2003-04-30 04:00:00,2003-04-30 04:00:00,2003,4,30,0.4967487673280778,-0.4034779746701962,-3.538030979373884
2003-04-30 05:00:00,2003-04-30 05:00:00,2003,4,30,0.5772259607180591,-0.404113286605776,-3.4639069053397007
2003-04-30 06:00:00,2003-04-30 06:00:00,2003,4,30,0.11973778263627077,-0.40474840365648407,-3.92774625392857
2003-04-30 07:00:00,2003-04-30 07:00:00,2003,4,30,0.7803643263914898,-0.40538332551603296,-3.2734689287688394
2003-04-30 08:00:00,2003-04-30 08:00:00,2003,4,30,0.6510387712826247,-0.4060180518782299,-3.409141747499675
2003-04-30 09:00:00,2003-04-30 09:00:00,2003,4,30,0.008159217466190749,-0.40665258243697594,-4.058366606903569
2003-04-30 10:00:00,2003-04-30 10:00:00,2003,4,30,0.3146935717776541,-0.407286916886267,-3.758175597085016
2003-04-30 11:00:00,2003-04-30 11:00:00,2003,4,30,0.17831887789277734,-0.4079210549201931,-3.9008916713091537
2003-04-30 12:00:00,2003-04-30 12:00:00,2003,4,30,0.07156806760796719,-0.4085549962329395,-4.013981894721428
2003-04-30 13:00:00,2003-04-30 13:00:00,2003,4,30,0.018801645529690103,-0.40918874051878573,-4.073085759658167
2003-04-30 14:00:00,2003-04-30 14:00:00,2003,4,30,0.7746581330121226,-0.4098222874721071,-3.323564741708948
2003-04-30 15:00:00,2003-04-30 15:00:00,2003,4,30,0.124601305094306,-0.4104556367873731,-3.979955062779425
2003-04-30 16:00:00,2003-04-30 16:00:00,2003,4,30,0.3929833785480379,-0.4110887881591496,-3.7179045030434588
2003-04-30 17:00:00,2003-04-30 17:00:00,2003,4,30,0.3848694113034704,-0.41172174128209704,-3.7323480015175
2003-04-30 18:00:00,2003-04-30 18:00:00,2003,4,30,0.3931107069008407,-0.41235449585097217,-3.7304342516088815
2003-04-30 19:00:00,2003-04-30 19:00:00,2003,4,30,0.9213914395607233,-0.4129870515606267,-3.208479076045544
2003-04-30 20:00:00,2003-04-30 20:00:00,2003,4,30,0.31653107896574495,-0.4136194081060092,-3.8196630020943476
2003-04-30 21:00:00,2003-04-30 21:00:00,2003,4,30,0.3039193213185767,-0.4142515651821634,-3.838596330503057
2003-04-30 22:00:00,2003-04-30 22:00:00,2003,4,30,0.39370613890974415,-0.41488352248422994,-3.7551290859325555
2003-04-30 23:00:00,2003-04-30 23:00:00,2003,4,30,0.2830414163177315,-0.41551527970744506,-3.872111380756719
2003-05-01 00:00:00,2003-05-01 00:00:00,2003,5,1,0.5767186543269813,-0.4161468365471424,-3.5847497111444424
2003-05-01 01:00:00,2003-05-01 01:00:00,2003,5,1,0.629263085601401,-0.41677819269875144,-3.538518841386113
2003-05-01 02:00:00,2003-05-01 02:00:00,2003,5,1,0.6845623576387585,-0.41740934785779876,-3.4895311209392297
2003-05-01 03:00:00,2003-05-01 03:00:00,2003,5,1,0.7013405459836637,-0.4180403017199075,-3.4790624712154115
2003-05-01 04:00:00,2003-05-01 04:00:00,2003,5,1,0.7816506781837774,-0.41867105398079896,-3.4050598616242125
2003-05-01 05:00:00,2003-05-01 05:00:00,2003,5,1,0.585387188936841,-0.4193016043362906,-3.607628854426065
2003-05-01 06:00:00,2003-05-01 06:00:00,2003,5,1,0.33762931073799984,-0.4199319524822975,-3.8616902140849745
2003-05-01 07:00:00,2003-05-01 07:00:00,2003,5,1,0.6039677196143516,-0.420562098114832,-3.601653261533968
2003-05-01 08:00:00,2003-05-01 08:00:00,2003,5,1,0.06567658551842559,-0.4211920409300052,-4.146243823781626
2003-05-01 09:00:00,2003-05-01 09:00:00,2003,5,1,0.8019174297194314,-0.4218217806240248,-3.416300376520817
2003-05-01 10:00:00,2003-05-01 10:00:00,2003,5,1,0.22940561978765883,-0.422451316893197,-3.995107549144311
2003-05-01 11:00:00,2003-05-01 11:00:00,2003,5,1,0.5653836592095908,-0.4230806494339255,-3.6654228351296645
2003-05-01 12:00:00,2003-05-01 12:00:00,2003,5,1,0.4953721171690323,-0.42370977794271364,-3.741725662258104
2003-05-01 13:00:00,2003-05-01 13:00:00,2003,5,1,0.7144212412946457,-0.4243387021161618,-3.5289657798669727
2003-05-01 14:00:00,2003-05-01 14:00:00,2003,5,1,0.6111651062688024,-0.42496742165096946,-3.638509110240892
2003-05-01 15:00:00,2003-05-01 15:00:00,2003,5,1,0.4997564312025934,-0.4255959362439342,-3.756202931236749
2003-05-01 16:00:00,2003-05-01 16:00:00,2003,5,1,0.18379444036371462,-0.42622424559195377,-4.078448015555823
2003-05-01 17:00:00,2003-05-01 17:00:00,2003,5,1,0.5495986709562763,-0.42685234939202366,-3.71892482296396
2003-05-01 18:00:00,2003-05-01 18:00:00,2003,5,1,0.24601830948065584,-0.4274802473412389,-4.028784163931734
2003-05-01 19:00:00,2003-05-01 19:00:00,2003,5,1,0.8746580676728242,-0.42810793913679335,-3.4064213236951097
2003-05-01 20:00:00,2003-05-01 20:00:00,2003,5,1,0.11671184028630932,-0.4287354244759815,-4.170642404473505
2003-05-01 21:00:00,2003-05-01 21:00:00,2003,5,1,0.14497428343897711,-0.4293627030561963,-4.148652747122986
2003-05-01 22:00:00,2003-05-01 22:00:00,2003,5,1,0.932275165375552,-0.42998977457493065,-3.3676225803737543
2003-05-01 23:00:00,2003-05-01 23:00:00,2003,5,1,0.5030162108099446,-0.430616638729777,-3.8031501764878253
2003-05-02 00:00:00,2003-05-02 00:00:00,2003,5,2,0.2537801731320699,-0.431243295218429,-4.05865277905222
2003-05-02 01:00:00,2003-05-02 01:00:00,2003,5,2,0.7093055788007099,-0.4318697437386793,-3.6093918585860827
2003-05-02 02:00:00,2003-05-02 02:00:00,2003,5,2,0.9733624419768049,-0.4324959839884211,-3.351597397907406
2003-05-02 03:00:00,2003-05-02 03:00:00,2003,5,2,0.5009869226686042,-0.4331220156656477,-3.830233233987872
2003-05-02 04:00:00,2003-05-02 04:00:00,2003,5,2,0.550490533364066,-0.43374783846845427,-3.786987851320477
2003-05-02 05:00:00,2003-05-02 05:00:00,2003,5,2,0.4127329884651426,-0.4343734520950354,-3.9310015324852117
2003-05-02 06:00:00,2003-05-02 06:00:00,2003,5,2,0.1203240535247051,-0.43499885624368706,-4.229664508912165
2003-05-02 07:00:00,2003-05-02 07:00:00,2003,5,2,0.04644841054528359,-0.4356240506128057,-4.309792095582773
2003-05-02 08:00:00,2003-05-02 08:00:00,2003,5,2,0.03612223533425063,-0.43624903490089023,-4.3263681136746515
2003-05-02 09:00:00,2003-05-02 09:00:00,2003,5,2,0.9201166381539975,-0.43687380880653975,-3.4486214499114
2003-05-02 10:00:00,2003-05-02 10:00:00,2003,5,2,0.4536500909311161,-0.43749837202845504,-3.9213336293534344
2003-05-02 11:00:00,2003-05-02 11:00:00,2003,5,2,0.03567206423948144,-0.4381227242654382,-4.345555178414901
2003-05-02 12:00:00,2003-05-02 12:00:00,2003,5,2,0.15075962786563546,-0.4387468652163942,-4.236709024298307
2003-05-02 13:00:00,2003-05-02 13:00:00,2003,5,2,0.4028975731372868,-0.43937079458032885,-3.9908103726660014
2003-05-02 14:00:00,2003-05-02 14:00:00,2003,5,2,0.3048167989090611,-0.4399945120563502,-4.095128321654441
2003-05-02 15:00:00,2003-05-02 15:00:00,2003,5,2,0.009968091171765003,-0.44061801734366823,-4.396212082264918
2003-05-02 16:00:00,2003-05-02 16:00:00,2003,5,2,0.8110535594239402,-0.44124131014159645,-3.601359541992024
2003-05-02 17:00:00,2003-05-02 17:00:00,2003,5,2,0.6314076015533628,-0.44186439014954954,-3.7872362999421325
2003-05-02 18:00:00,2003-05-02 18:00:00,2003,5,2,0.9858542284525944,-0.4424872570670452,-3.4390183422178575
2003-05-02 19:00:00,2003-05-02 19:00:00,2003,5,2,0.4536806075757457,-0.4431099105937037,-3.977418498361291
2003-05-02 20:00:00,2003-05-02 20:00:00,2003,5,2,0.922584060429711,-0.44373235042924913,-3.5147394438627804
2003-05-02 21:00:00,2003-05-02 21:00:00,2003,5,2,0.485110093694076,-0.44435457627350766,-3.958435669041
2003-05-02 22:00:00,2003-05-02 22:00:00,2003,5,2,0.22949528448976542,-0.4449765878264089,-4.220270593774324
2003-05-02 23:00:00,2003-05-02 23:00:00,2003,5,2,0.8733602626686494,-0.4455983847879859,-3.58262358521121
2003-05-03 00:00:00,2003-05-03 00:00:00,2003,5,3,0.09556012159731786,-0.4462199668583748,-4.36663954698643
2003-05-03 01:00:00,2003-05-03 01:00:00,2003,5,3,0.7963111551029948,-0.4468413337378165,-3.67210218227517
2003-05-03 02:00:00,2003-05-03 02:00:00,2003,5,3,0.523409808597985,-0.4474624851266545,-3.9512150426685597
2003-05-03 03:00:00,2003-05-03 03:00:00,2003,5,3,0.9925732204545765,-0.44808342072533663,-3.4882609867987897
2003-05-03 04:00:00,2003-05-03 04:00:00,2003,5,3,0.11142286904393284,-0.4487041402344145,-4.375618533300212
2003-05-03 05:00:00,2003-05-03 05:00:00,2003,5,3,0.15792571088817497,-0.4493246433545449,-4.335320722657275
2003-05-03 06:00:00,2003-05-03 06:00:00,2003,5,3,0.6730969571803408,-0.449944929786488,-3.8263523406845388
2003-05-03 07:00:00,2003-05-03 07:00:00,2003,5,3,0.6537104432719222,-0.45056499923110865,-3.8519395490391646
2003-05-03 08:00:00,2003-05-03 08:00:00,2003,5,3,0.24981314699319734,-0.45118485138937614,-4.262035366900564
2003-05-03 09:00:00,2003-05-03 09:00:00,2003,5,3,0.7533336352136543,-0.45180448596236567,-3.7647112244100023
2003-05-03 10:00:00,2003-05-03 10:00:00,2003,5,3,0.18471133651597493,-0.4524239026512561,-4.339527689996586
2003-05-03 11:00:00,2003-05-03 11:00:00,2003,5,3,0.8369702778768598,-0.45304310115733193,-3.6934607336964596
2003-05-03 12:00:00,2003-05-03 12:00:00,2003,5,3,0.6353435529355973,-0.45366208118198226,-3.9012772588842255
2003-05-03 13:00:00,2003-05-03 13:00:00,2003,5,3,0.19188623144859673,-0.45428084242670297,-4.350922192818433
2003-05-03 14:00:00,2003-05-03 14:00:00,2003,5,3,0.565699839426596,-0.45489938459309415,-3.9832940065043454
2003-05-03 15:00:00,2003-05-03 15:00:00,2003,5,3,0.31601368904016236,-0.4555177073828619,-4.239163384788457
2003-05-03 16:00:00,2003-05-03 16:00:00,2003,5,3,0.5650609703336892,-0.45613581049781776,-3.996297134644488
2003-05-03 17:00:00,2003-05-03 17:00:00,2003,5,3,0.43046843195470097,-0.4567536936398804,-4.137068504444104
2003-05-03 18:00:00,2003-05-03 18:00:00,2003,5,3,0.6485951681144452,-0.4573713565110734,-3.9251183969962886
2003-05-03 19:00:00,2003-05-03 19:00:00,2003,5,3,0.9018598344456698,-0.457988798813527,-3.6780281536896
2003-05-03 20:00:00,2003-05-03 20:00:00,2003,5,3,0.9356321099488155,-0.4586060202494773,-3.6504280925459573
2003-05-03 21:00:00,2003-05-03 21:00:00,2003,5,3,0.891471818713085,-0.4592230205212681,-3.7007583864995963
2003-05-03 22:00:00,2003-05-03 22:00:00,2003,5,3,0.547703945733537,-0.4598397993313489,-4.0506940475799516
2003-05-03 23:00:00,2003-05-03 23:00:00,2003,5,3,0.7442023719189514,-0.46045635638227606,-3.8603611919038094
2003-05-04 00:00:00,2003-05-04 00:00:00,2003,5,4,0.297695184738489,-0.46107269137671275,-4.313031729028639
2003-05-04 01:00:00,2003-05-04 01:00:00,2003,5,4,0.15063625936337255,-0.4616888040174303,-4.46625178081093
2003-05-04 02:00:00,2003-05-04 02:00:00,2003,5,4,0.1785439519378601,-0.46230469400730606,-4.4445029881352
