datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-01-28 15:00:00,2006-01-28 15:00:00,2006,1,28,0.3371453987750995,0.8958674413706416,9.295819812481515
2006-01-28 16:00:00,2006-01-28 16:00:00,2006,1,28,0.3516924279612773,0.8955586688338474,9.307279116299751
2006-01-28 17:00:00,2006-01-28 17:00:00,2006,1,28,0.2662177044735783,0.8952494644111385,9.218712348584962
2006-01-28 18:00:00,2006-01-28 18:00:00,2006,1,28,0.769376046187489,0.8949398282516295,9.718774328703784
2006-01-28 19:00:00,2006-01-28 19:00:00,2006,1,28,0.09510517288401088,0.8946297605046437,9.041402777930449
2006-01-28 20:00:00,2006-01-28 20:00:00,2006,1,28,0.18421704810817108,0.894319261319712,9.12740966130529
2006-01-28 21:00:00,2006-01-28 21:00:00,2006,1,28,0.9803778130009464,0.8940083308465735,9.92046112146668
2006-01-28 22:00:00,2006-01-28 22:00:00,2006,1,28,0.40271503834977807,0.8936969692351755,9.339684730701533
2006-01-28 23:00:00,2006-01-28 23:00:00,2006,1,28,0.13842213593280706,0.8933851766356732,9.072273902289538
2006-01-29 00:00:00,2006-01-29 00:00:00,2006,1,29,0.0963441063571705,0.8930729531984293,9.027073638341463
2006-01-29 01:00:00,2006-01-29 01:00:00,2006,1,29,0.038029900231667635,0.8927602990740147,8.965632890971813
2006-01-29 02:00:00,2006-01-29 02:00:00,2006,1,29,0.8220518328663677,0.8924472144132077,9.746523976998445
2006-01-29 03:00:00,2006-01-29 03:00:00,2006,1,29,0.9972725584854132,0.8921336993669944,9.918609552155356
2006-01-29 04:00:00,2006-01-29 04:00:00,2006,1,29,0.36006378999656574,0.8918197540865683,9.27826133086225
2006-01-29 05:00:00,2006-01-29 05:00:00,2006,1,29,0.9445075525752186,0.8915053787233307,9.859561339808526
2006-01-29 06:00:00,2006-01-29 06:00:00,2006,1,29,0.2794064466161107,0.8911905734288899,9.19131218090501
2006-01-29 07:00:00,2006-01-29 07:00:00,2006,1,29,0.972724692843741,0.8908753383550616,9.881478076394357
2006-01-29 08:00:00,2006-01-29 08:00:00,2006,1,29,0.29222202558960464,0.8905596736538691,9.197818762128295
2006-01-29 09:00:00,2006-01-29 09:00:00,2006,1,29,0.8765363255280109,0.8902435794775426,9.778972120303438
2006-01-29 10:00:00,2006-01-29 10:00:00,2006,1,29,0.505086883442221,0.8899270559785196,9.404357443227417
2006-01-29 11:00:00,2006-01-29 11:00:00,2006,1,29,0.8418508938607302,0.8896101033094442,9.737951926955173
2006-01-29 12:00:00,2006-01-29 12:00:00,2006,1,29,0.35833612392864256,0.8892927216231682,9.251263340160325
2006-01-29 13:00:00,2006-01-29 13:00:00,2006,1,29,0.6963970665029334,0.8889749110727496,9.58614617723043
2006-01-29 14:00:00,2006-01-29 14:00:00,2006,1,29,0.8454614790555136,0.8886566718114537,9.73202819717005
2006-01-29 15:00:00,2006-01-29 15:00:00,2006,1,29,0.5299156461824097,0.8883380039927522,9.413295686109931
2006-01-29 16:00:00,2006-01-29 16:00:00,2006,1,29,0.6437018859949692,0.8880189077703238,9.523890963698207
2006-01-29 17:00:00,2006-01-29 17:00:00,2006,1,29,0.8103658807179439,0.8876993832980534,9.687359713698479
2006-01-29 18:00:00,2006-01-29 18:00:00,2006,1,29,0.8599247909378408,0.8873794307300328,9.733719098238168
2006-01-29 19:00:00,2006-01-29 19:00:00,2006,1,29,0.72215476752507,0.8870590502205602,9.592745269730672
2006-01-29 20:00:00,2006-01-29 20:00:00,2006,1,29,0.05547423939030338,0.88673824192414,8.922856658631703
2006-01-29 21:00:00,2006-01-29 21:00:00,2006,1,29,0.2008367131899783,0.8864170059954829,9.065006773144807
2006-01-29 22:00:00,2006-01-29 22:00:00,2006,1,29,0.40552850727362777,0.886095342589506,9.266481933168688
2006-01-29 23:00:00,2006-01-29 23:00:00,2006,1,29,0.5219441256816768,0.8857732518613324,9.379676644295
2006-01-30 00:00:00,2006-01-30 00:00:00,2006,1,30,0.34594335719372926,0.8854507339662915,9.200450696856644
2006-01-30 01:00:00,2006-01-30 01:00:00,2006,1,30,0.17876208777487412,0.8851277890599184,9.030039978374058
2006-01-30 02:00:00,2006-01-30 02:00:00,2006,1,30,0.6310885732296845,0.8848044172979542,9.479132746209226
2006-01-30 03:00:00,2006-01-30 03:00:00,2006,1,30,0.38212689856028104,0.8844806188363461,9.226933086923742
2006-01-30 04:00:00,2006-01-30 04:00:00,2006,1,30,0.28263187158776515,0.8841563938312469,9.124195809900234
2006-01-30 05:00:00,2006-01-30 05:00:00,2006,1,30,0.08388369932242934,0.883831742439015,8.92220112371258
2006-01-30 06:00:00,2006-01-30 06:00:00,2006,1,30,0.21644377878255672,0.8835066648162144,9.0515104269447
2006-01-30 07:00:00,2006-01-30 07:00:00,2006,1,30,0.9741125888204994,0.8831811611196151,9.805924200016651
2006-01-30 08:00:00,2006-01-30 08:00:00,2006,1,30,0.3326556687171299,0.882855231506192,9.16120798377905
2006-01-30 09:00:00,2006-01-30 09:00:00,2006,1,30,0.6111846106399226,0.8825288761331259,9.436473371971182
2006-01-30 10:00:00,2006-01-30 10:00:00,2006,1,30,0.13657408559931794,0.8822020951578025,8.958595037177343
2006-01-30 11:00:00,2006-01-30 11:00:00,2006,1,30,0.48084825546721466,0.881874888737813,9.299597142845345
2006-01-30 12:00:00,2006-01-30 12:00:00,2006,1,30,0.026657376286593593,0.8815472570309535,8.842129946596128
2006-01-30 13:00:00,2006-01-30 13:00:00,2006,1,30,0.17297694149055054,0.8812192001952256,8.985168943442806
2006-01-30 14:00:00,2006-01-30 14:00:00,2006,1,30,0.7796533860327314,0.8808907183888357,9.588560569921087
2006-01-30 15:00:00,2006-01-30 15:00:00,2006,1,30,0.34801982916116825,0.8805618117701952,9.153637946863121
2006-01-30 16:00:00,2006-01-30 16:00:00,2006,1,30,0.621204799726772,0.8802324804979201,9.423529604705974
2006-01-30 17:00:00,2006-01-30 17:00:00,2006,1,30,0.25989293439057737,0.8799027247308318,9.058920181698895
2006-01-30 18:00:00,2006-01-30 18:00:00,2006,1,30,0.8174953061612329,0.8795725446279556,9.613220752440789
2006-01-30 19:00:00,2006-01-30 19:00:00,2006,1,30,0.1701675446098193,0.8792419403485222,8.962586948095042
2006-01-30 20:00:00,2006-01-30 20:00:00,2006,1,30,0.9581312444492881,0.8789109120519664,9.74724036496895
2006-01-30 21:00:00,2006-01-30 21:00:00,2006,1,30,0.3066845677111155,0.8785794598979275,9.092479166690392
2006-01-30 22:00:00,2006-01-30 22:00:00,2006,1,30,0.34838493344932164,0.8782475840462495,9.130860773911817
2006-01-30 23:00:00,2006-01-30 23:00:00,2006,1,30,0.628553898155366,0.8779152846569804,9.40770674472517
2006-01-31 00:00:00,2006-01-31 00:00:00,2006,1,31,0.3408905950879023,0.8775825618903728,9.11671621399163
2006-01-31 01:00:00,2006-01-31 01:00:00,2006,1,31,0.5111879090553598,0.877249415906883,9.28368206812419
2006-01-31 02:00:00,2006-01-31 02:00:00,2006,1,31,0.7805095372165316,0.8769158468671718,9.54966800588825
2006-01-31 03:00:00,2006-01-31 03:00:00,2006,1,31,0.37784072338408226,0.876581854932104,9.143659272705122
2006-01-31 04:00:00,2006-01-31 04:00:00,2006,1,31,0.24585881019843048,0.8762474402627483,9.008333212825914
2006-01-31 05:00:00,2006-01-31 05:00:00,2006,1,31,0.7249615259949519,0.8759126030203769,9.48408755619872
2006-01-31 06:00:00,2006-01-31 06:00:00,2006,1,31,0.8295365948320574,0.8755773433664662,9.585310028496718
2006-01-31 07:00:00,2006-01-31 07:00:00,2006,1,31,0.2996904443813051,0.8752416614626963,9.052107059008268
2006-01-31 08:00:00,2006-01-31 08:00:00,2006,1,31,0.8164889750899055,0.8749055574709507,9.565544549799412
2006-01-31 09:00:00,2006-01-31 09:00:00,2006,1,31,0.2721117178919551,0.8745690315533167,9.017802033425122
2006-01-31 10:00:00,2006-01-31 10:00:00,2006,1,31,0.3903200671137259,0.8742320838720848,9.132640905834574
2006-01-31 11:00:00,2006-01-31 11:00:00,2006,1,31,0.34791428324119866,0.8738947145897492,9.086861429138692
2006-01-31 12:00:00,2006-01-31 12:00:00,2006,1,31,0.013779361546565783,0.8735569238690073,8.749348600236639
2006-01-31 13:00:00,2006-01-31 13:00:00,2006,1,31,0.5802427513800279,0.8732187118727596,9.312429870107625
2006-01-31 14:00:00,2006-01-31 14:00:00,2006,1,31,0.14732848766447848,0.8728800787641098,8.876129275305576
2006-01-31 15:00:00,2006-01-31 15:00:00,2006,1,31,0.2233357391049583,0.872541024706365,8.948745986168609
2006-01-31 16:00:00,2006-01-31 16:00:00,2006,1,31,0.19115557020812446,0.8722015498630348,8.913171068838473
2006-01-31 17:00:00,2006-01-31 17:00:00,2006,1,31,0.9816866646269045,0.8718616543978321,9.700303208605225
2006-01-31 18:00:00,2006-01-31 18:00:00,2006,1,31,0.9233353960370584,0.8715213384746726,9.638548780783784
2006-01-31 19:00:00,2006-01-31 19:00:00,2006,1,31,0.0414386781844418,0.8711806022576746,8.753244700761186
2006-01-31 20:00:00,2006-01-31 20:00:00,2006,1,31,0.542005222660363,0.8708394459111592,9.250399681771954
2006-01-31 21:00:00,2006-01-31 21:00:00,2006,1,31,0.3962132623342953,0.8704978695996503,9.101191958330798
2006-01-31 22:00:00,2006-01-31 22:00:00,2006,1,31,0.46415258010194504,0.8701558734878737,9.165711314980683
2006-01-31 23:00:00,2006-01-31 23:00:00,2006,1,31,0.29433017616575363,0.8698134577407584,8.992464753573337
2006-02-01 00:00:00,2006-02-01 00:00:00,2006,2,1,0.4793737803388737,0.8694706225234352,9.174080005573225
2006-02-01 01:00:00,2006-02-01 01:00:00,2006,2,1,0.34010191704978665,0.8691273680012378,9.031375597062164
2006-02-01 02:00:00,2006-02-01 02:00:00,2006,2,1,0.08661409823352462,0.8687836943397014,8.774451041630538
2006-02-01 03:00:00,2006-02-01 03:00:00,2006,2,1,0.34376765161489387,0.8684396017045639,9.028163668660532
2006-02-01 04:00:00,2006-02-01 04:00:00,2006,2,1,0.7791315162401429,0.8680950902617649,9.460082418857793
2006-02-01 05:00:00,2006-02-01 05:00:00,2006,2,1,0.016332383243815918,0.8677501601774461,8.693833985018276
2006-02-01 06:00:00,2006-02-01 06:00:00,2006,2,1,0.3593308143801236,0.8674048116179512,9.033378930559637
2006-02-01 07:00:00,2006-02-01 07:00:00,2006,2,1,0.6094976277347007,0.8670590447498255,9.280088075232957
2006-02-01 08:00:00,2006-02-01 08:00:00,2006,2,1,0.6550810408459233,0.8667128597398162,9.322209638244084
2006-02-01 09:00:00,2006-02-01 09:00:00,2006,2,1,0.4470746191376834,0.866366256754872,9.110737186686404
2006-02-01 10:00:00,2006-02-01 10:00:00,2006,2,1,0.44065641274239864,0.8660192359621434,9.100848772363832
2006-02-01 11:00:00,2006-02-01 11:00:00,2006,2,1,0.3617881465853017,0.865671797528982,9.018506121875122
2006-02-01 12:00:00,2006-02-01 12:00:00,2006,2,1,0.2469529726451627,0.8653239416229412,8.900192388874576
2006-02-01 13:00:00,2006-02-01 13:00:00,2006,2,1,0.24760715030741232,0.8649756684117758,8.897363834425171
2006-02-01 14:00:00,2006-02-01 14:00:00,2006,2,1,0.7155350413715333,0.8646269780634411,9.361804822005944
2006-02-01 15:00:00,2006-02-01 15:00:00,2006,2,1,0.5498931940771069,0.8642778707460945,9.192671901538052
2006-02-01 16:00:00,2006-02-01 16:00:00,2006,2,1,0.3881834420320739,0.863928346628094,9.027466908313015
2006-02-01 17:00:00,2006-02-01 17:00:00,2006,2,1,0.016165961853067068,0.8635784058779986,8.651950020633054
2006-02-01 18:00:00,2006-02-01 18:00:00,2006,2,1,0.16366007016736606,0.8632280486645684,8.795940556813049
2006-02-01 19:00:00,2006-02-01 19:00:00,2006,2,1,0.13843465503357544,0.862877275156764,8.767207406601216
2006-02-01 20:00:00,2006-02-01 20:00:00,2006,2,1,0.24646037341293014,0.8625260855237473,8.871721228650403
2006-02-01 21:00:00,2006-02-01 21:00:00,2006,2,1,0.23082907398773023,0.8621744799348805,8.852573873336535
2006-02-01 22:00:00,2006-02-01 22:00:00,2006,2,1,0.9395547040972673,0.8618224585597264,9.557779289694531
2006-02-01 23:00:00,2006-02-01 23:00:00,2006,2,1,0.17187044495831294,0.8614700215680483,8.786570660638795
2006-02-02 00:00:00,2006-02-02 00:00:00,2006,2,2,0.4404693064004397,0.8611171691298103,9.051640997698543
2006-02-02 01:00:00,2006-02-02 01:00:00,2006,2,2,0.7101480742812812,0.8607639014151763,9.317787088433045
2006-02-02 02:00:00,2006-02-02 02:00:00,2006,2,2,0.5506509965790736,0.860410218594511,9.154753182524182
2006-02-02 03:00:00,2006-02-02 03:00:00,2006,2,2,0.014480303043019949,0.8600561208383787,8.615041511426808
2006-02-02 04:00:00,2006-02-02 04:00:00,2006,2,2,0.8846953160541812,0.8597016083175444,9.481711399229624
2006-02-02 05:00:00,2006-02-02 05:00:00,2006,2,2,0.2828424461019651,0.8593466812029726,8.876309258131691
2006-02-02 06:00:00,2006-02-02 06:00:00,2006,2,2,0.535365243728634,0.8589913396658283,9.125278640386917
2006-02-02 07:00:00,2006-02-02 07:00:00,2006,2,2,0.3865388170948374,0.8586355838774758,8.972894655869597
2006-02-02 08:00:00,2006-02-02 08:00:00,2006,2,2,0.2937796599858479,0.8582794140094796,8.876573800080644
2006-02-02 09:00:00,2006-02-02 09:00:00,2006,2,2,0.37302847294812336,0.8579228302336035,8.952256775284157
2006-02-02 10:00:00,2006-02-02 10:00:00,2006,2,2,0.7653634637721611,0.8575658327218113,9.341021790990274
2006-02-02 11:00:00,2006-02-02 11:00:00,2006,2,2,0.900989921565008,0.8572084216462661,9.47307413802767
2006-02-02 12:00:00,2006-02-02 12:00:00,2006,2,2,0.16651924526039696,0.8568505971793304,8.7350252170537
2006-02-02 13:00:00,2006-02-02 13:00:00,2006,2,2,0.9670005858948216,0.8564923594935663,9.531924180830485
2006-02-02 14:00:00,2006-02-02 14:00:00,2006,2,2,0.037992118152364474,0.8561337087617349,8.599329205769715
2006-02-02 15:00:00,2006-02-02 15:00:00,2006,2,2,0.9814285109624227,0.8557746451567967,9.539174962530389
2006-02-02 16:00:00,2006-02-02 16:00:00,2006,2,2,0.15535649399428064,0.855415168851911,8.709508182513392
2006-02-02 17:00:00,2006-02-02 17:00:00,2006,2,2,0.577866891741439,0.8550552800204367,9.128419691945806
2006-02-02 18:00:00,2006-02-02 18:00:00,2006,2,2,0.8871690297744198,0.8546949788359312,9.434118818133731
2006-02-02 19:00:00,2006-02-02 19:00:00,2006,2,2,0.1556789726846206,0.8543342654721505,8.699021627406125
2006-02-02 20:00:00,2006-02-02 20:00:00,2006,2,2,0.11413031006337948,0.8539731401030501,8.65386171109388
2006-02-02 21:00:00,2006-02-02 21:00:00,2006,2,2,0.966475799270049,0.8536116029027838,9.502591828297886
2006-02-02 22:00:00,2006-02-02 22:00:00,2006,2,2,0.047881334755793814,0.853249654045704,8.580377875212832
2006-02-02 23:00:00,2006-02-02 23:00:00,2006,2,2,0.41628266139809833,0.8528872937063615,8.945155598461714
2006-02-03 00:00:00,2006-02-03 00:00:00,2006,2,3,0.8380423919404727,0.8525245220595057,9.36328761253553
2006-02-03 01:00:00,2006-02-03 01:00:00,2006,2,3,0.3070107250853018,0.8521613392800845,8.828624117886147
2006-02-03 02:00:00,2006-02-03 02:00:00,2006,2,3,0.7874831379698778,0.8517977455432438,9.305460593402316
2006-02-03 03:00:00,2006-02-03 03:00:00,2006,2,3,0.6685833556023797,0.8514337410243278,9.182920765845658
2006-02-03 04:00:00,2006-02-03 04:00:00,2006,2,3,0.8426655120212677,0.8510693258988788,9.353358771010056
2006-02-03 05:00:00,2006-02-03 05:00:00,2006,2,3,0.9781146138345431,0.8507045003426372,9.485159617260916
2006-02-03 06:00:00,2006-02-03 06:00:00,2006,2,3,0.3777661479126564,0.8503392645315411,8.881158793228067
2006-02-03 07:00:00,2006-02-03 07:00:00,2006,2,3,0.11810200151900263,0.8499736186417267,8.61783818793627
2006-02-03 08:00:00,2006-02-03 08:00:00,2006,2,3,0.9035510903702911,0.8496075628495278,9.39962671886557
2006-02-03 09:00:00,2006-02-03 09:00:00,2006,2,3,0.033671946929744956,0.8492410973314759,8.526082920244503
2006-02-03 10:00:00,2006-02-03 10:00:00,2006,2,3,0.2793654265379176,0.8488742222643001,8.76810764918092
2006-02-03 11:00:00,2006-02-03 11:00:00,2006,2,3,0.139397410882794,0.8485069378249273,8.624466789132066
2006-02-03 12:00:00,2006-02-03 12:00:00,2006,2,3,0.31734550949857276,0.8481392441904811,8.798737951403384
2006-02-03 13:00:00,2006-02-03 13:00:00,2006,2,3,0.2423857431272184,0.8477711415382831,8.72009715851005
2006-02-03 14:00:00,2006-02-03 14:00:00,2006,2,3,0.7169675061940859,0.8474026300458521,9.190993806652608
2006-02-03 15:00:00,2006-02-03 15:00:00,2006,2,3,0.1930049090471767,0.8470337098909038,8.663342007956215
2006-02-03 16:00:00,2006-02-03 16:00:00,2006,2,3,0.6938998602868544,0.8466643812513508,9.160543672800364
2006-02-03 17:00:00,2006-02-03 17:00:00,2006,2,3,0.48413866147933116,0.8462946443053033,8.947085104532364
2006-02-03 18:00:00,2006-02-03 18:00:00,2006,2,3,0.2254887004753895,0.8459244992310679,8.68473369278607
2006-02-03 19:00:00,2006-02-03 19:00:00,2006,2,3,0.9004465625592701,0.8455539462071484,9.355986024630756
2006-02-03 20:00:00,2006-02-03 20:00:00,2006,2,3,0.9185707295037325,0.8451829854122449,9.370400583626182
2006-02-03 21:00:00,2006-02-03 21:00:00,2006,2,3,0.7898556249870823,0.8448116170252545,9.237971795239627
2006-02-03 22:00:00,2006-02-03 22:00:00,2006,2,3,0.619937189886758,0.8444398412252707,9.064335602139465
2006-02-03 23:00:00,2006-02-03 23:00:00,2006,2,3,0.31172648415316195,0.8440676581915836,8.752403066068998
2006-02-04 00:00:00,2006-02-04 00:00:00,2006,2,4,0.0728559121900958,0.8436950681036794,8.509806593226891
2006-02-04 01:00:00,2006-02-04 01:00:00,2006,2,4,0.921046937060969,0.8433220711412411,9.354267648473382
2006-02-04 02:00:00,2006-02-04 02:00:00,2006,2,4,0.9090797928067499,0.8429486674841474,9.338566467648224
2006-02-04 03:00:00,2006-02-04 03:00:00,2006,2,4,0.8531719709835336,0.8425748573124736,9.278920544108269
2006-02-04 04:00:00,2006-02-04 04:00:00,2006,2,4,0.2528360409578254,0.8422006408064905,8.67484244902273
2006-02-04 05:00:00,2006-02-04 05:00:00,2006,2,4,0.04330316012582147,0.8418260181466654,8.461563341592475
2006-02-04 06:00:00,2006-02-04 06:00:00,2006,2,4,0.31591817340263184,0.841450989513661,8.730428068539243
2006-02-04 07:00:00,2006-02-04 07:00:00,2006,2,4,0.0580252424436456,0.8410755550883363,8.46878079332701
2006-02-04 08:00:00,2006-02-04 08:00:00,2006,2,4,0.7722340373652802,0.8406997150517455,9.179231187882735
2006-02-04 09:00:00,2006-02-04 09:00:00,2006,2,4,0.43884873517338396,0.8403234695851386,8.84208343102477
2006-02-04 10:00:00,2006-02-04 10:00:00,2006,2,4,0.10908229674739933,0.8399468188699613,8.508550485447012
2006-02-04 11:00:00,2006-02-04 11:00:00,2006,2,4,0.7823599025924636,0.8395697630878544,9.178057533471009
2006-02-04 12:00:00,2006-02-04 12:00:00,2006,2,4,0.6375364558825374,0.8391923024206541,9.029459480089079
2006-02-04 13:00:00,2006-02-04 13:00:00,2006,2,4,0.42393826104837484,0.8388144370503924,8.812082631552299
2006-02-04 14:00:00,2006-02-04 14:00:00,2006,2,4,0.7123813484416612,0.8384361671592956,9.096743020034618
2006-02-04 15:00:00,2006-02-04 15:00:00,2006,2,4,0.6537272751437554,0.8380574929297856,9.03430220444161
2006-02-04 16:00:00,2006-02-04 16:00:00,2006,2,4,0.729752154026651,0.8376784145444794,9.106536299471445
2006-02-04 17:00:00,2006-02-04 17:00:00,2006,2,4,0.44945348414469877,0.8372989321861884,8.822442806006585
2006-02-04 18:00:00,2006-02-04 18:00:00,2006,2,4,0.7337255125460638,0.8369190460379196,9.10291597292526
2006-02-04 19:00:00,2006-02-04 19:00:00,2006,2,4,0.9230882966346348,0.8365387562828739,9.288475859463373
2006-02-04 20:00:00,2006-02-04 20:00:00,2006,2,4,0.40972834564156224,0.8361580631044472,8.771308976686035
2006-02-04 21:00:00,2006-02-04 21:00:00,2006,2,4,0.7836116615936652,0.8357769666862301,9.141381328455967
2006-02-04 22:00:00,2006-02-04 22:00:00,2006,2,4,0.6523601461540331,0.8353954672120074,9.006314818274108
2006-02-04 23:00:00,2006-02-04 23:00:00,2006,2,4,0.5607237538000938,0.8350135648657585,8.910859402457678
2006-02-05 00:00:00,2006-02-05 00:00:00,2006,2,5,0.2504126132744199,0.834631259831657,8.59672521159099
2006-02-05 01:00:00,2006-02-05 01:00:00,2006,2,5,0.31043144732119987,0.8342485522940705,8.652916970261904
2006-02-05 02:00:00,2006-02-05 02:00:00,2006,2,5,0.9642423111564034,0.833865442437561,9.302896735532013
2006-02-05 03:00:00,2006-02-05 03:00:00,2006,2,5,0.4853682657829016,0.8334819304468843,8.820187570251745
2006-02-05 04:00:00,2006-02-05 04:00:00,2006,2,5,0.8629245027163224,0.8330980165069904,9.193904667786228
2006-02-05 05:00:00,2006-02-05 05:00:00,2006,2,5,0.4665483647925004,0.832713700803023,8.793685372822729
2006-02-05 06:00:00,2006-02-05 06:00:00,2006,2,5,0.2689513219557148,0.8323289835203194,8.59224115715891
2006-02-05 07:00:00,2006-02-05 07:00:00,2006,2,5,0.4404299432417942,0.8319438648444105,8.7598685916859
2006-02-05 08:00:00,2006-02-05 08:00:00,2006,2,5,0.5330777033236973,0.8315583449610213,8.848661152933909
2006-02-05 09:00:00,2006-02-05 09:00:00,2006,2,5,0.04197788867905394,0.83117242405607,8.353702129239753
2006-02-05 10:00:00,2006-02-05 10:00:00,2006,2,5,0.7680785423282399,0.8307861023156677,9.075939565484918
2006-02-05 11:00:00,2006-02-05 11:00:00,2006,2,5,0.5214398738177395,0.8303993799261196,8.825433673078935
2006-02-05 12:00:00,2006-02-05 12:00:00,2006,2,5,0.05052623434888426,0.8300122570739237,8.350648805088122
2006-02-05 13:00:00,2006-02-05 13:00:00,2006,2,5,0.4286876932903161,0.8296247339457711,8.724935032748027
2006-02-05 14:00:00,2006-02-05 14:00:00,2006,2,5,0.9460443547852534,0.829236810728546,9.238412462070714
2006-02-05 15:00:00,2006-02-05 15:00:00,2006,2,5,0.7218994266829936,0.8288484876093257,9.01038430277625
2006-02-05 16:00:00,2006-02-05 16:00:00,2006,2,5,0.04132212493635801,0.8284597647753802,8.32591977269016
2006-02-05 17:00:00,2006-02-05 17:00:00,2006,2,5,0.2817505790071385,0.8280706424141722,8.56245700314886
2006-02-05 18:00:00,2006-02-05 18:00:00,2006,2,5,0.6342403800375536,0.8276811207133571,8.911051587171125
2006-02-05 19:00:00,2006-02-05 19:00:00,2006,2,5,0.43023731084258476,0.8272911998607829,8.703149309450415
2006-02-05 20:00:00,2006-02-05 20:00:00,2006,2,5,0.09459871371157025,0.8269008800444905,8.363607514156474
2006-02-05 21:00:00,2006-02-05 21:00:00,2006,2,5,0.9581302562043785,0.8265101614527124,9.223231870731503
2006-02-05 22:00:00,2006-02-05 22:00:00,2006,2,5,0.6745664742087564,0.826119044273874,8.935756916947495
2006-02-05 23:00:00,2006-02-05 23:00:00,2006,2,5,0.5623014652806247,0.8257275286965928,8.819576752246553
2006-02-06 00:00:00,2006-02-06 00:00:00,2006,2,6,0.7257659645912913,0.8253356149096783,8.979122113688074
2006-02-06 01:00:00,2006-02-06 01:00:00,2006,2,6,0.9244904041338066,0.8249433031021322,9.173923435155128
2006-02-06 02:00:00,2006-02-06 02:00:00,2006,2,6,0.21592854596704647,0.8245505934631481,8.461434480598527
2006-02-06 03:00:00,2006-02-06 03:00:00,2006,2,6,0.6645633563615421,0.8241574861821113,8.906138218182654
2006-02-06 04:00:00,2006-02-06 04:00:00,2006,2,6,0.2999606729612113,0.8237639814485991,8.537600487447202
2006-02-06 05:00:00,2006-02-06 05:00:00,2006,2,6,0.2937921855134936,0.8233700794523803,8.527492980037296
2006-02-06 06:00:00,2006-02-06 06:00:00,2006,2,6,0.9859672510120893,0.8229757803834155,9.215725054846244
2006-02-06 07:00:00,2006-02-06 07:00:00,2006,2,6,0.9782770396576611,0.8225810844318563,9.204087883976223
2006-02-06 08:00:00,2006-02-06 08:00:00,2006,2,6,0.794690853956965,0.8221859917880463,9.016550771837428
2006-02-06 09:00:00,2006-02-06 09:00:00,2006,2,6,0.17451680826497928,0.8217905026425202,8.39242183469018
2006-02-06 10:00:00,2006-02-06 10:00:00,2006,2,6,0.6131830878048717,0.8213946171860037,8.82712925966491
2006-02-06 11:00:00,2006-02-06 11:00:00,2006,2,6,0.49603300549973517,0.8209983356094137,8.706016361593871
2006-02-06 12:00:00,2006-02-06 12:00:00,2006,2,6,0.7411078452387365,0.8206016581038584,8.947124426277322
2006-02-06 13:00:00,2006-02-06 13:00:00,2006,2,6,0.5624188206233409,0.8202045848606367,8.764464669229708
2006-02-06 14:00:00,2006-02-06 14:00:00,2006,2,6,0.6742525511582733,0.8198071160712382,8.872323711870656
2006-02-06 15:00:00,2006-02-06 15:00:00,2006,2,6,0.35362615947098497,0.8194092519273438,8.547718678744422
2006-02-06 16:00:00,2006-02-06 16:00:00,2006,2,6,0.17148383751601903,0.8190109926208244,8.361593763724263
2006-02-06 17:00:00,2006-02-06 17:00:00,2006,2,6,0.9531019099479245,0.8186123383437419,9.139225293385344
2006-02-06 18:00:00,2006-02-06 18:00:00,2006,2,6,0.525004826768691,0.8182132892883485,8.707137719652176
2006-02-06 19:00:00,2006-02-06 19:00:00,2006,2,6,0.32198302506629706,0.8178138456470868,8.500121481537166
2006-02-06 20:00:00,2006-02-06 20:00:00,2006,2,6,0.3653971522297713,0.8174140076125899,8.53953722835567
2006-02-06 21:00:00,2006-02-06 21:00:00,2006,2,6,0.4040606465612162,0.8170137753776806,8.574198400338023
2006-02-06 22:00:00,2006-02-06 22:00:00,2006,2,6,0.028147075210332217,0.8166131491353724,8.194278566564057
2006-02-06 23:00:00,2006-02-06 23:00:00,2006,2,6,0.9452316254919353,0.8162121290788685,9.10735291628062
2006-02-07 00:00:00,2006-02-07 00:00:00,2006,2,7,0.9464437527209884,0.8158107154015619,9.104550906736607
2006-02-07 01:00:00,2006-02-07 01:00:00,2006,2,7,0.13022416819358218,0.8154089082970357,8.284313251163939
2006-02-07 02:00:00,2006-02-07 02:00:00,2006,2,7,0.5724539058424103,0.8150067079590627,8.722520985433038
2006-02-07 03:00:00,2006-02-07 03:00:00,2006,2,7,0.8168983615123538,0.8146041145816051,8.962939507328405
2006-02-07 04:00:00,2006-02-07 04:00:00,2006,2,7,0.4335273883381281,0.8142011283588148,8.575538671926275
2006-02-07 05:00:00,2006-02-07 05:00:00,2006,2,7,0.3685698858589226,0.813797749485033,8.506547380709254
2006-02-07 06:00:00,2006-02-07 06:00:00,2006,2,7,0.736820036546395,0.8133939781547908,8.870759818094303
2006-02-07 07:00:00,2006-02-07 07:00:00,2006,2,7,0.7358146580721517,0.8129898145628077,8.865712803700228
2006-02-07 08:00:00,2006-02-07 08:00:00,2006,2,7,0.9315015370741313,0.8125852589039931,9.057354126114063
2006-02-07 09:00:00,2006-02-07 09:00:00,2006,2,7,0.8965449385480257,0.8121803113734454,9.01834805228248
2006-02-07 10:00:00,2006-02-07 10:00:00,2006,2,7,0.6092668036282599,0.8117749721664513,8.727016525292774
2006-02-07 11:00:00,2006-02-07 11:00:00,2006,2,7,0.9874119692251705,0.8113692414784872,9.101104384010043
