datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-03-27 20:00:00,2032-03-27 20:00:00,2032,3,27,0.8289617530873712,0.12325983700500873,2.0615601231374585
2032-03-27 21:00:00,2032-03-27 21:00:00,2032,3,27,0.7910867918117107,0.12257065842831795,2.01679337609489
2032-03-27 22:00:00,2032-03-27 22:00:00,2032,3,27,0.9161040514922264,0.12188142074155144,2.134918258907741
2032-03-27 23:00:00,2032-03-27 23:00:00,2032,3,27,0.18756706636165887,0.12119212427709573,1.3994883091326162
2032-03-28 00:00:00,2032-03-28 00:00:00,2032,3,28,0.24820997103311926,0.12050276936736662,1.4532376647067853
2032-03-28 01:00:00,2032-03-28 01:00:00,2032,3,28,0.20799041434903331,0.11981335634480716,1.406123977797105
2032-03-28 02:00:00,2032-03-28 02:00:00,2032,3,28,0.7122040954616488,0.11912388554188937,1.9034429508805424
2032-03-28 03:00:00,2032-03-28 03:00:00,2032,3,28,0.7076359197475519,0.11843435729111218,1.8919794926586737
2032-03-28 04:00:00,2032-03-28 04:00:00,2032,3,28,0.9423262971108664,0.11774477192500317,2.119774016360898
2032-03-28 05:00:00,2032-03-28 05:00:00,2032,3,28,0.9609263180407204,0.11705512977611655,2.131477615801886
2032-03-28 06:00:00,2032-03-28 06:00:00,2032,3,28,0.10331641503371136,0.11636543117703481,1.2669707268040595
2032-03-28 07:00:00,2032-03-28 07:00:00,2032,3,28,0.7887803955723248,0.11567567646036676,1.9455371601759923
2032-03-28 08:00:00,2032-03-28 08:00:00,2032,3,28,0.871160761466061,0.11498586595874918,2.021019421053553
2032-03-28 09:00:00,2032-03-28 09:00:00,2032,3,28,0.8356694749884328,0.11429600000484486,1.9786294750368814
2032-03-28 10:00:00,2032-03-28 10:00:00,2032,3,28,0.9663196492114576,0.11360607893134421,2.1023804385248996
2032-03-28 11:00:00,2032-03-28 11:00:00,2032,3,28,0.8746152916012858,0.11291610307096332,2.003776322310919
2032-03-28 12:00:00,2032-03-28 12:00:00,2032,3,28,0.3385348188838929,0.11222607275644564,1.4607955464483493
2032-03-28 13:00:00,2032-03-28 13:00:00,2032,3,28,0.11855640320837024,0.11153598832055996,1.2339162864139697
2032-03-28 14:00:00,2032-03-28 14:00:00,2032,3,28,0.209935817911322,0.11084585009610204,1.3183943188723424
2032-03-28 15:00:00,2032-03-28 15:00:00,2032,3,28,0.9108063120858537,0.11015565841589271,2.012362896244781
2032-03-28 16:00:00,2032-03-28 16:00:00,2032,3,28,0.7854585668249924,0.10946541361277949,1.880112702952787
2032-03-28 17:00:00,2032-03-28 17:00:00,2032,3,28,0.3261148061363114,0.10877511601963459,1.4138659663326574
2032-03-28 18:00:00,2032-03-28 18:00:00,2032,3,28,0.18365282071180788,0.10808476596935661,1.264500480405374
2032-03-28 19:00:00,2032-03-28 19:00:00,2032,3,28,0.12640009198953173,0.10739436379486851,1.2003437299382167
2032-03-28 20:00:00,2032-03-28 20:00:00,2032,3,28,0.3099678257125784,0.1067039098291193,1.3770069240037714
2032-03-28 21:00:00,2032-03-28 21:00:00,2032,3,28,0.9946268860376274,0.1060134044050821,2.0547609300884484
2032-03-28 22:00:00,2032-03-28 22:00:00,2032,3,28,0.44970086765192063,0.1053228478557557,1.5029293462094775
2032-03-28 23:00:00,2032-03-28 23:00:00,2032,3,28,0.05459801311332857,0.10463224051416267,1.1009204182549552
2032-03-29 00:00:00,2032-03-29 00:00:00,2032,3,29,0.905381577473671,0.10394158271335095,1.9447974046071805
2032-03-29 01:00:00,2032-03-29 01:00:00,2032,3,29,0.40918057712275835,0.10325087478639197,1.441689324986678
2032-03-29 02:00:00,2032-03-29 02:00:00,2032,3,29,0.1412723002038907,0.10256011706638217,1.1668734708677124
2032-03-29 03:00:00,2032-03-29 03:00:00,2032,3,29,0.6259431169447055,0.10186930988644112,1.6446362158091166
2032-03-29 04:00:00,2032-03-29 04:00:00,2032,3,29,0.5463328196369979,0.10117845357971296,1.5581173554341274
2032-03-29 05:00:00,2032-03-29 05:00:00,2032,3,29,0.047563517210705064,0.10048754847936546,1.0524390020043595
2032-03-29 06:00:00,2032-03-29 06:00:00,2032,3,29,0.29405573707641763,0.09979659491858928,1.2920216862623104
2032-03-29 07:00:00,2032-03-29 07:00:00,2032,3,29,0.1305644976319028,0.09910559323059934,1.121620429937896
2032-03-29 08:00:00,2032-03-29 08:00:00,2032,3,29,0.08676962120290255,0.09841454374863289,1.0709150586892315
2032-03-29 09:00:00,2032-03-29 09:00:00,2032,3,29,0.8256039382692789,0.09772344680595109,1.8028384063287897
2032-03-29 10:00:00,2032-03-29 10:00:00,2032,3,29,0.7721785205006152,0.09703230273583711,1.7425015478589865
2032-03-29 11:00:00,2032-03-29 11:00:00,2032,3,29,0.2678606071726327,0.09634111187159779,1.2312717258886106
2032-03-29 12:00:00,2032-03-29 12:00:00,2032,3,29,0.18972936920046923,0.09564987454656154,1.1462281146660847
2032-03-29 13:00:00,2032-03-29 13:00:00,2032,3,29,0.10017557381356235,0.09495859109408016,1.049761484754364
2032-03-29 14:00:00,2032-03-29 14:00:00,2032,3,29,0.6987761164619144,0.09426726184752676,1.641448734937182
2032-03-29 15:00:00,2032-03-29 15:00:00,2032,3,29,0.18642149865427582,0.09357588714029744,1.1221803700572501
2032-03-29 16:00:00,2032-03-29 16:00:00,2032,3,29,0.9494848781675695,0.0928844673058093,1.8783295512256626
2032-03-29 17:00:00,2032-03-29 17:00:00,2032,3,29,0.5648150072559904,0.09219300267750218,1.4867450340310122
2032-03-29 18:00:00,2032-03-29 18:00:00,2032,3,29,0.22036006819881981,0.09150149358883651,1.135375004087185
2032-03-29 19:00:00,2032-03-29 19:00:00,2032,3,29,0.0651408219286328,0.09080994037329515,0.9732402256615843
2032-03-29 20:00:00,2032-03-29 20:00:00,2032,3,29,0.04062386344731106,0.0901183433643813,0.9418072970911241
2032-03-29 21:00:00,2032-03-29 21:00:00,2032,3,29,0.9451392519149342,0.0894267028956202,1.8394062808711362
2032-03-29 22:00:00,2032-03-29 22:00:00,2032,3,29,0.6629902872077076,0.08873501930055712,1.5503404802132787
2032-03-29 23:00:00,2032-03-29 23:00:00,2032,3,29,0.9673239889127112,0.08804329291275906,1.8477569180403017
2032-03-30 00:00:00,2032-03-30 00:00:00,2032,3,30,0.5959090634686369,0.08735152406581273,1.4694243041267643
2032-03-30 01:00:00,2032-03-30 01:00:00,2032,3,30,0.5070417669829063,0.08665971309332623,1.3736388979161687
2032-03-30 02:00:00,2032-03-30 02:00:00,2032,3,30,0.16883284736486748,0.08596786032892709,1.0285114506541384
2032-03-30 03:00:00,2032-03-30 03:00:00,2032,3,30,0.4986239719364487,0.08527596610626385,1.3513836329990871
2032-03-30 04:00:00,2032-03-30 04:00:00,2032,3,30,0.6725608562805061,0.0845840307590042,1.5184011638705481
2032-03-30 05:00:00,2032-03-30 05:00:00,2032,3,30,0.05717470464828711,0.0838920546208365,0.8960952508566521
2032-03-30 06:00:00,2032-03-30 06:00:00,2032,3,30,0.32279852145047605,0.08320003802546795,1.1547989017051554
2032-03-30 07:00:00,2032-03-30 07:00:00,2032,3,30,0.9590982188680521,0.08250798130662611,1.7841780319343132
2032-03-30 08:00:00,2032-03-30 08:00:00,2032,3,30,0.1934706561125027,0.081815884798057,1.0116295040930727
2032-03-30 09:00:00,2032-03-30 09:00:00,2032,3,30,0.2986640466446072,0.08112374883352673,1.1099015349798744
2032-03-30 10:00:00,2032-03-30 10:00:00,2032,3,30,0.09899347818267623,0.08043157374681956,0.9033092156508717
2032-03-30 11:00:00,2032-03-30 11:00:00,2032,3,30,0.9531693201022251,0.07973935987173948,1.75056291881962
2032-03-30 12:00:00,2032-03-30 12:00:00,2032,3,30,0.6921884041238706,0.07904710754210832,1.482659479544954
2032-03-30 13:00:00,2032-03-30 13:00:00,2032,3,30,0.5490975913935277,0.07835481709176734,1.3326457623112011
2032-03-30 14:00:00,2032-03-30 14:00:00,2032,3,30,0.8450487434606865,0.07766248885457527,1.621673632006439
2032-03-30 15:00:00,2032-03-30 15:00:00,2032,3,30,0.35858713747863236,0.07697012316440997,1.1282883691227321
2032-03-30 16:00:00,2032-03-30 16:00:00,2032,3,30,0.9424464965808862,0.07627772035516649,1.7052237001325512
2032-03-30 17:00:00,2032-03-30 17:00:00,2032,3,30,0.6530046484254168,0.07558528076075864,1.4088574560330032
2032-03-30 18:00:00,2032-03-30 18:00:00,2032,3,30,0.8411035362115453,0.07489280471511711,1.5900315833627165
2032-03-30 19:00:00,2032-03-30 19:00:00,2032,3,30,0.45861037460707976,0.07420029255219102,1.2006133001289898
2032-03-30 20:00:00,2032-03-30 20:00:00,2032,3,30,0.4330520841788674,0.07350774460594604,1.1681295302383279
2032-03-30 21:00:00,2032-03-30 21:00:00,2032,3,30,0.07358310005809321,0.072815161210366,0.8017347121617533
2032-03-30 22:00:00,2032-03-30 22:00:00,2032,3,30,0.7057536994649776,0.07212254269945093,1.4269791264594869
2032-03-30 23:00:00,2032-03-30 23:00:00,2032,3,30,0.947023497522425,0.07142988940721866,1.6613223915946116
2032-03-31 00:00:00,2032-03-31 00:00:00,2032,3,31,0.44113024885595886,0.0707372016677029,1.148502265532988
2032-03-31 01:00:00,2032-03-31 01:00:00,2032,3,31,0.07271863069766493,0.07004447981495471,0.773163428847212
2032-03-31 02:00:00,2032-03-31 02:00:00,2032,3,31,0.6784375322274223,0.06935172418304152,1.3719547740578375
2032-03-31 03:00:00,2032-03-31 03:00:00,2032,3,31,0.7876387781930845,0.0686589351060464,1.4742281292535484
2032-03-31 04:00:00,2032-03-31 04:00:00,2032,3,31,0.2725733354057891,0.06796611291806948,0.9522344645864839
2032-03-31 05:00:00,2032-03-31 05:00:00,2032,3,31,0.016614391425412656,0.06727325795322592,0.6893469709576718
2032-03-31 06:00:00,2032-03-31 06:00:00,2032,3,31,0.9287678709465703,0.0665803705456476,1.5945715764030464
2032-03-31 07:00:00,2032-03-31 07:00:00,2032,3,31,0.011129633743465983,0.06588745102948117,0.6700041440382777
2032-03-31 08:00:00,2032-03-31 08:00:00,2032,3,31,0.46956768326215503,0.06519449973888962,1.1215126806510511
2032-03-31 09:00:00,2032-03-31 09:00:00,2032,3,31,0.8337950961810945,0.06450151700805039,1.4788102662615983
2032-03-31 10:00:00,2032-03-31 10:00:00,2032,3,31,0.22087902186007025,0.06380850317115698,0.8589640535716401
2032-03-31 11:00:00,2032-03-31 11:00:00,2032,3,31,0.5127462141759616,0.06311545856241699,1.1439007998001314
2032-03-31 12:00:00,2032-03-31 12:00:00,2032,3,31,0.6613237311361229,0.06242238351605375,1.2855475662966604
2032-03-31 13:00:00,2032-03-31 13:00:00,2032,3,31,0.9178462096686975,0.061729278366304395,1.5351389933317414
2032-03-31 14:00:00,2032-03-31 14:00:00,2032,3,31,0.05651854484509777,0.061036143447421434,0.6668799793193121
2032-03-31 15:00:00,2032-03-31 15:00:00,2032,3,31,0.5039583728454486,0.060342979093670875,1.1073881637821574
2032-03-31 16:00:00,2032-03-31 16:00:00,2032,3,31,0.7519553835094996,0.0596497856393338,1.3484532399028377
2032-03-31 17:00:00,2032-03-31 17:00:00,2032,3,31,0.4411484361504905,0.05895656341870443,1.0307140703375348
2032-03-31 18:00:00,2032-03-31 18:00:00,2032,3,31,0.8606375196793286,0.05826331276609174,1.443270647340246
2032-03-31 19:00:00,2032-03-31 19:00:00,2032,3,31,0.22844633879314358,0.05757003401581757,0.8041466789513193
2032-03-31 20:00:00,2032-03-31 20:00:00,2032,3,31,0.49023086760302137,0.05687672750221814,1.0589981426252026
2032-03-31 21:00:00,2032-03-31 21:00:00,2032,3,31,0.6891704652976272,0.0561833935596422,1.251004400894049
2032-03-31 22:00:00,2032-03-31 22:00:00,2032,3,31,0.7890963790440901,0.055490032522452624,1.3439967042686165
2032-03-31 23:00:00,2032-03-31 23:00:00,2032,3,31,0.9951349662277753,0.054796644725024456,1.5431014134780199
2032-04-01 00:00:00,2032-04-01 00:00:00,2032,4,1,0.9022807322825035,0.05410323050174652,1.4433130372999687
2032-04-01 01:00:00,2032-04-01 01:00:00,2032,4,1,0.512104765918373,0.053409790187019524,1.046202667788568
2032-04-01 02:00:00,2032-04-01 02:00:00,2032,4,1,0.5062733260626985,0.052716324115257625,1.0334365672152748
2032-04-01 03:00:00,2032-04-01 03:00:00,2032,4,1,0.48893855699648736,0.05202283262088651,1.0091668832053524
2032-04-01 04:00:00,2032-04-01 04:00:00,2032,4,1,0.4825329877033573,0.05132931603834503,0.9958261480868076
2032-04-01 05:00:00,2032-04-01 05:00:00,2032,4,1,0.5833698801287169,0.05063577470208324,1.0897276271495493
2032-04-01 06:00:00,2032-04-01 06:00:00,2032,4,1,0.6990507125064511,0.04994220894656402,1.1984728019720914
2032-04-01 07:00:00,2032-04-01 07:00:00,2032,4,1,0.9023625368708169,0.04924861910626114,1.3948487279334283
2032-04-01 08:00:00,2032-04-01 08:00:00,2032,4,1,0.1787300809126593,0.04855500551566087,0.6642801360692681
2032-04-01 09:00:00,2032-04-01 09:00:00,2032,4,1,0.5619527954840317,0.047861368509260045,1.0405664805766321
2032-04-01 10:00:00,2032-04-01 10:00:00,2032,4,1,0.9437427436716966,0.04716770842156769,1.4154198278873735
2032-04-01 11:00:00,2032-04-01 11:00:00,2032,4,1,0.0894915197648869,0.04647402558710306,0.5542317756359175
2032-04-01 12:00:00,2032-04-01 12:00:00,2032,4,1,0.17327870156283787,0.04578032034039728,0.6310819049668106
2032-04-01 13:00:00,2032-04-01 13:00:00,2032,4,1,0.4968711683780269,0.045086593015991376,0.9477370985379407
2032-04-01 14:00:00,2032-04-01 14:00:00,2032,4,1,0.3415025867140278,0.044392843948437934,0.7854310261984071
2032-04-01 15:00:00,2032-04-01 15:00:00,2032,4,1,0.44465567172360376,0.043699073472299114,0.881646406446595
2032-04-01 16:00:00,2032-04-01 16:00:00,2032,4,1,0.1551110197511737,0.043005281922148315,0.5851638389726568
2032-04-01 17:00:00,2032-04-01 17:00:00,2032,4,1,0.7197103504996221,0.04231146963256819,1.1428250468253038
2032-04-01 18:00:00,2032-04-01 18:00:00,2032,4,1,0.5302399284478229,0.04161763693815228,0.9464162978293457
2032-04-01 19:00:00,2032-04-01 19:00:00,2032,4,1,0.8949077229831969,0.04092378417350309,1.3041455647182278
2032-04-01 20:00:00,2032-04-01 20:00:00,2032,4,1,0.8114567489497578,0.0402299116732337,1.2137558656820948
2032-04-01 21:00:00,2032-04-01 21:00:00,2032,4,1,0.13856132046486935,0.03953601977196579,0.5339215181845273
2032-04-01 22:00:00,2032-04-01 22:00:00,2032,4,1,0.8822820304373017,0.03884210880433108,1.2707031184806126
2032-04-01 23:00:00,2032-04-01 23:00:00,2032,4,1,0.832502981157398,0.0381481791049705,1.213984772207103
2032-04-02 00:00:00,2032-04-02 00:00:00,2032,4,2,0.8309678398003923,0.03745423100853332,1.2055101498857255
2032-04-02 01:00:00,2032-04-02 01:00:00,2032,4,2,0.3604127034089927,0.036760264849678585,0.7280153519057786
2032-04-02 02:00:00,2032-04-02 02:00:00,2032,4,2,0.9922066388270083,0.03606628096307316,1.35286944845774
2032-04-02 03:00:00,2032-04-02 03:00:00,2032,4,2,0.8766972557810337,0.03537227968339334,1.2304200526149671
2032-04-02 04:00:00,2032-04-02 04:00:00,2032,4,2,0.4136595516191335,0.03467826134532294,0.7604421650723628
2032-04-02 05:00:00,2032-04-02 05:00:00,2032,4,2,0.4987144103563147,0.033984226283554866,0.8385566731918633
2032-04-02 06:00:00,2032-04-02 06:00:00,2032,4,2,0.7079466147159158,0.03329017483278921,1.040848363043808
2032-04-02 07:00:00,2032-04-02 07:00:00,2032,4,2,0.00041095645639599443,0.032596107327734866,0.3263720297337447
2032-04-02 08:00:00,2032-04-02 08:00:00,2032,4,2,0.8471715394547689,0.031902024103107565,1.1661917804858444
2032-04-02 09:00:00,2032-04-02 09:00:00,2032,4,2,0.2826661271852632,0.03120792549363152,0.5947453821215783
2032-04-02 10:00:00,2032-04-02 10:00:00,2032,4,2,0.7539131248922776,0.030513811834037466,1.0590512432326522
2032-04-02 11:00:00,2032-04-02 11:00:00,2032,4,2,0.030078633909279673,0.02981968345906429,0.32827546849992256
2032-04-02 12:00:00,2032-04-02 12:00:00,2032,4,2,0.052098603247027975,0.029125540703457086,0.34335401028159884
2032-04-02 13:00:00,2032-04-02 13:00:00,2032,4,2,0.5147667135366155,0.028431383901968768,0.7990805525563032
2032-04-02 14:00:00,2032-04-02 14:00:00,2032,4,2,0.8151477554368458,0.027737213389358147,1.0925198893304273
2032-04-02 15:00:00,2032-04-02 15:00:00,2032,4,2,0.35082026508188524,0.027043029500391513,0.6212505600858004
2032-04-02 16:00:00,2032-04-02 16:00:00,2032,4,2,0.9871845442327272,0.026348832569840743,1.2506728699311345
2032-04-02 17:00:00,2032-04-02 17:00:00,2032,4,2,0.8002611008234661,0.025654622932484872,1.056807330148315
2032-04-02 18:00:00,2032-04-02 18:00:00,2032,4,2,0.6278511765462472,0.02496040092310819,0.8774551857773292
2032-04-02 19:00:00,2032-04-02 19:00:00,2032,4,2,0.22396833260921023,0.024266166876501828,0.4666300013742285
2032-04-02 20:00:00,2032-04-02 20:00:00,2032,4,2,0.22506673337650773,0.023571921127461842,0.46078594465112616
2032-04-02 21:00:00,2032-04-02 21:00:00,2032,4,2,0.7495872315919411,0.02287766401079082,0.9783638716998493
2032-04-02 22:00:00,2032-04-02 22:00:00,2032,4,2,0.47591936197963913,0.02218339586129594,0.6977533205925985
2032-04-02 23:00:00,2032-04-02 23:00:00,2032,4,2,0.10142247983123254,0.02148911701379059,0.3163136499691384
2032-04-03 00:00:00,2032-04-03 00:00:00,2032,4,3,0.6699928811855245,0.020794827803092428,0.8779411592164488
2032-04-03 01:00:00,2032-04-03 01:00:00,2032,4,3,0.009442508692441454,0.020100528564025003,0.21044779433269148
2032-04-03 02:00:00,2032-04-03 02:00:00,2032,4,3,0.7268731975060749,0.019406219631415807,0.920935393820233
2032-04-03 03:00:00,2032-04-03 03:00:00,2032,4,3,0.22360566905291945,0.018711901340097897,0.4107246824538984
2032-04-03 04:00:00,2032-04-03 04:00:00,2032,4,3,0.9207341750693562,0.018017574024907956,1.1009099153184358
2032-04-03 05:00:00,2032-04-03 05:00:00,2032,4,3,0.3255043761648162,0.017323238020687897,0.4987367563716952
2032-04-03 06:00:00,2032-04-03 06:00:00,2032,4,3,0.9324958171723055,0.016628893662282953,1.098784753795135
2032-04-03 07:00:00,2032-04-03 07:00:00,2032,4,3,0.8077773732679993,0.01593454128454326,0.9671227861134318
2032-04-03 08:00:00,2032-04-03 08:00:00,2032,4,3,0.532017651350301,0.015240181222321939,0.6844194635735203
2032-04-03 09:00:00,2032-04-03 09:00:00,2032,4,3,0.22414678403186206,0.014545813810476704,0.3696049221366291
2032-04-03 10:00:00,2032-04-03 10:00:00,2032,4,3,0.33060779184381583,0.013851439383867924,0.4691221856824951
2032-04-03 11:00:00,2032-04-03 11:00:00,2032,4,3,0.11976274077965232,0.013157058277360238,0.2513333235532547
2032-04-03 12:00:00,2032-04-03 12:00:00,2032,4,3,0.5509600854534071,0.012462670825820626,0.6755867937116133
2032-04-03 13:00:00,2032-04-03 13:00:00,2032,4,3,0.8304300595414554,0.011768277364120004,0.9481128331826555
2032-04-03 14:00:00,2032-04-03 14:00:00,2032,4,3,0.4878968937275079,0.011073878227131309,0.598635675998821
2032-04-03 15:00:00,2032-04-03 15:00:00,2032,4,3,0.8874611615123378,0.010379473749731095,0.9912558990096487
2032-04-03 16:00:00,2032-04-03 16:00:00,2032,4,3,0.3791228737907748,0.00968506426679761,0.4759735164587509
2032-04-03 17:00:00,2032-04-03 17:00:00,2032,4,3,0.17637885019180588,0.0089906501132124,0.2662853513239299
2032-04-03 18:00:00,2032-04-03 18:00:00,2032,4,3,0.023060773309038884,0.008296231623858378,0.10602308954762266
2032-04-03 19:00:00,2032-04-03 19:00:00,2032,4,3,0.6265227381930178,0.007601809133621208,0.7025408295292299
2032-04-03 20:00:00,2032-04-03 20:00:00,2032,4,3,0.7778863863921169,0.006907382977388491,0.8469602161660018
2032-04-03 21:00:00,2032-04-03 21:00:00,2032,4,3,0.6191061688014625,0.006212953490048927,0.6812357037019517
2032-04-03 22:00:00,2032-04-03 22:00:00,2032,4,3,0.4314451250705511,0.005518521006493708,0.4866303351354882
2032-04-03 23:00:00,2032-04-03 23:00:00,2032,4,3,0.7485773143818981,0.004824085861614586,0.7968181729980439
2032-04-04 00:00:00,2032-04-04 00:00:00,2032,4,4,0.23669489263527488,0.004129648390305484,0.2779913765383297
2032-04-04 01:00:00,2032-04-04 01:00:00,2032,4,4,0.9471809512118261,0.0034352089274605575,0.9815330404864316
2032-04-04 02:00:00,2032-04-04 02:00:00,2032,4,4,0.8901156077277765,0.0027407678079758124,0.9175232858075346
2032-04-04 03:00:00,2032-04-04 03:00:00,2032,4,4,0.8812751416106864,0.0020463253667471633,0.901738395278158
2032-04-04 04:00:00,2032-04-04 04:00:00,2032,4,4,0.6961038659974956,0.0013518819386720525,0.7096226853842161
2032-04-04 05:00:00,2032-04-04 05:00:00,2032,4,4,0.28732726819790344,0.0006574378586475081,0.2939016467843785
2032-04-04 06:00:00,2032-04-04 06:00:00,2032,4,4,0.6987680677305519,-3.700653842823785e-05,0.6983980023462695
2032-04-04 07:00:00,2032-04-04 07:00:00,2032,4,4,0.49915116401973414,-0.0007314509176576892,0.49183665484315725
2032-04-04 08:00:00,2032-04-04 08:00:00,2032,4,4,0.5776770000511849,-0.0014258949441424702,0.5634180506097602
2032-04-04 09:00:00,2032-04-04 09:00:00,2032,4,4,0.8439617315890844,-0.002120338282985263,0.8227583487592317
2032-04-04 10:00:00,2032-04-04 10:00:00,2032,4,4,0.44631195047156436,-0.0028147805992881935,0.41816414447868244
2032-04-04 11:00:00,2032-04-04 11:00:00,2032,4,4,0.5652712559678169,-0.0035092215581547692,0.5301790403862692
2032-04-04 12:00:00,2032-04-04 12:00:00,2032,4,4,0.30927815799301217,-0.0042036608246882635,0.2672415497461295
2032-04-04 13:00:00,2032-04-04 13:00:00,2032,4,4,0.3044830655365748,-0.004898098063993654,0.2555020848966382
2032-04-04 14:00:00,2032-04-04 14:00:00,2032,4,4,0.27142608782766575,-0.005592532941176009,0.21550075841590566
2032-04-04 15:00:00,2032-04-04 15:00:00,2032,4,4,0.19781532507671118,-0.0062869651213424225,0.13494567386328696
2032-04-04 16:00:00,2032-04-04 16:00:00,2032,4,4,0.6518426587750784,-0.006981394269600402,0.5820287160790744
2032-04-04 17:00:00,2032-04-04 17:00:00,2032,4,4,0.5243757732479697,-0.007675820051059805,0.4476175727373716
2032-04-04 18:00:00,2032-04-04 18:00:00,2032,4,4,0.34667023126690866,-0.008370242130831223,0.2629678099585964
2032-04-04 19:00:00,2032-04-04 19:00:00,2032,4,4,0.43542254163497474,-0.009064660174027924,0.34477593989469546
2032-04-04 20:00:00,2032-04-04 20:00:00,2032,4,4,0.17282326485952348,-0.009759073845764233,0.07523252640188116
2032-04-04 21:00:00,2032-04-04 21:00:00,2032,4,4,0.5386426152399839,-0.010453482811157471,0.4341077871284092
2032-04-04 22:00:00,2032-04-04 22:00:00,2032,4,4,0.6092074121668385,-0.011147886735326339,0.4977285448135751
2032-04-04 23:00:00,2032-04-04 23:00:00,2032,4,4,0.7401156833050472,-0.01184228528339286,0.6216928304711186
2032-04-05 00:00:00,2032-04-05 00:00:00,2032,4,5,0.7142382211549071,-0.012536678120480762,0.5888714399500995
2032-04-05 01:00:00,2032-04-05 01:00:00,2032,4,5,0.4816155461813627,-0.013231064911717409,0.34930489706418866
2032-04-05 02:00:00,2032-04-05 02:00:00,2032,4,5,0.29191406114431206,-0.013925445322232203,0.15265960792199004
2032-04-05 03:00:00,2032-04-05 03:00:00,2032,4,5,0.6905969741567272,-0.0146198190171585,0.5443987839851422
2032-04-05 04:00:00,2032-04-05 04:00:00,2032,4,5,0.859404691606461,-0.015314185661632016,0.7062628349901409
2032-04-05 05:00:00,2032-04-05 05:00:00,2032,4,5,0.34554395408755467,-0.016008544920792747,0.1854585048796272
2032-04-05 06:00:00,2032-04-05 06:00:00,2032,4,5,0.37135699756276774,-0.016702896459783373,0.20432803296493401
2032-04-05 07:00:00,2032-04-05 07:00:00,2032,4,5,0.533163469420248,-0.017397239943751173,0.3591910699827362
2032-04-05 08:00:00,2032-04-05 08:00:00,2032,4,5,0.5137836834980064,-0.01809157503784643,0.3328679331195421
2032-04-05 09:00:00,2032-04-05 09:00:00,2032,4,5,0.8575697162933912,-0.01878590140722436,0.6697107022211476
2032-04-05 10:00:00,2032-04-05 10:00:00,2032,4,5,0.41383407323181987,-0.019480218717043495,0.2190318860613849
2032-04-05 11:00:00,2032-04-05 11:00:00,2032,4,5,0.14955913061254755,-0.020174526632467632,-0.05218613571212877
2032-04-05 12:00:00,2032-04-05 12:00:00,2032,4,5,0.41187347523504514,-0.0208688248186642,0.20318522704840314
2032-04-05 13:00:00,2032-04-05 13:00:00,2032,4,5,0.22614916251432093,-0.021563112940806217,0.010518033106258762
2032-04-05 14:00:00,2032-04-05 14:00:00,2032,4,5,0.6333493310905248,-0.02225739066407066,0.4107754244498182
2032-04-05 15:00:00,2032-04-05 15:00:00,2032,4,5,0.8700935017748502,-0.022951657653640416,0.6405769252384461
2032-04-05 16:00:00,2032-04-05 16:00:00,2032,4,5,0.6730999022747143,-0.023645913574702873,0.4366407665276856
2032-04-05 17:00:00,2032-04-05 17:00:00,2032,4,5,0.0596178057508433,-0.024340158092450763,-0.18378377517366434
2032-04-05 18:00:00,2032-04-05 18:00:00,2032,4,5,0.36527579561856405,-0.025034390872082986,0.1149318868977342
2032-04-05 19:00:00,2032-04-05 19:00:00,2032,4,5,0.554091183618469,-0.025728611578803205,0.2968050678304369
2032-04-05 20:00:00,2032-04-05 20:00:00,2032,4,5,0.05920702446248849,-0.0264228198778218,-0.20502117431572953
2032-04-05 21:00:00,2032-04-05 21:00:00,2032,4,5,0.7173343591790191,-0.02711701543435425,0.44616420483547664
2032-04-05 22:00:00,2032-04-05 22:00:00,2032,4,5,0.024918824846018706,-0.02781119791362306,-0.2531931542902119
2032-04-05 23:00:00,2032-04-05 23:00:00,2032,4,5,0.16560197346463956,-0.02850536698085615,-0.11945169634392194
2032-04-06 00:00:00,2032-04-06 00:00:00,2032,4,6,0.379506648039027,-0.029199522301288815,0.08751142502613884
2032-04-06 01:00:00,2032-04-06 01:00:00,2032,4,6,0.17970123105535374,-0.02989366354016207,-0.11923540434626695
2032-04-06 02:00:00,2032-04-06 02:00:00,2032,4,6,0.8158837087587746,-0.03058779036272462,0.5100058051315284
2032-04-06 03:00:00,2032-04-06 03:00:00,2032,4,6,0.9545239565389402,-0.031281902434231235,0.6417049321966278
2032-04-06 04:00:00,2032-04-06 04:00:00,2032,4,6,0.19399704423324493,-0.031975999419944674,-0.1257629499662018
2032-04-06 05:00:00,2032-04-06 05:00:00,2032,4,6,0.44260049106848354,-0.0326700809851341,0.1158996812171425
2032-04-06 06:00:00,2032-04-06 06:00:00,2032,4,6,0.677187950146835,-0.033364146795076995,0.34354648219606504
2032-04-06 07:00:00,2032-04-06 07:00:00,2032,4,6,0.7712211738175354,-0.034058196515057544,0.43063920866696
2032-04-06 08:00:00,2032-04-06 08:00:00,2032,4,6,0.1018987528201698,-0.034752229810368594,-0.24562354528351615
2032-04-06 09:00:00,2032-04-06 09:00:00,2032,4,6,0.045302290648414845,-0.03544624634631,-0.30916017281468516
2032-04-06 10:00:00,2032-04-06 10:00:00,2032,4,6,0.9578843214598712,-0.036140245788190625,0.596481863577965
2032-04-06 11:00:00,2032-04-06 11:00:00,2032,4,6,0.3882283671908189,-0.03683422780132664,0.01988608917755247
