datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-04-16 05:00:00,2005-04-16 05:00:00,2005,4,16,0.06000347193698319,-0.18166159215997446,-1.7566124496627613
2005-04-16 06:00:00,2005-04-16 06:00:00,2005,4,16,0.5925796647569095,-0.18234443795900385,-1.2308647148331289
2005-04-16 07:00:00,2005-04-16 07:00:00,2005,4,16,0.410367404782068,-0.183027195821869,-1.419904553436622
2005-04-16 08:00:00,2005-04-16 08:00:00,2005,4,16,0.8420725030513918,-0.1837098654193074,-0.9950261511416822
2005-04-16 09:00:00,2005-04-16 09:00:00,2005,4,16,0.8794376221229664,-0.18439244642209995,-0.9644868420980331
2005-04-16 10:00:00,2005-04-16 10:00:00,2005,4,16,0.2830469862474648,-0.18507493850106949,-1.5677023987632301
2005-04-16 11:00:00,2005-04-16 11:00:00,2005,4,16,0.4590901075066537,-0.18575734132708252,-1.3984833057641715
2005-04-16 12:00:00,2005-04-16 12:00:00,2005,4,16,0.09336117143080347,-0.18643965457104772,-1.7710353742796738
2005-04-16 13:00:00,2005-04-16 13:00:00,2005,4,16,0.828101517233659,-0.18712187790391793,-1.0431172618055202
2005-04-16 14:00:00,2005-04-16 14:00:00,2005,4,16,0.19710361274082022,-0.1878040109966884,-1.6809364972260639
2005-04-16 15:00:00,2005-04-16 15:00:00,2005,4,16,0.12472019195330808,-0.18848605352039877,-1.7601403432506795
2005-04-16 16:00:00,2005-04-16 16:00:00,2005,4,16,0.6760458718294927,-0.1891680051461315,-1.2156341796318224
2005-04-16 17:00:00,2005-04-16 17:00:00,2005,4,16,0.21632220356269372,-0.1898498655450138,-1.6821764518874442
2005-04-16 18:00:00,2005-04-16 18:00:00,2005,4,16,0.022772098877154034,-0.19053163438821594,-1.8825442450050054
2005-04-16 19:00:00,2005-04-16 19:00:00,2005,4,16,0.4454697234257814,-0.19121331134695324,-1.466663390043751
2005-04-16 20:00:00,2005-04-16 20:00:00,2005,4,16,0.10520012540084145,-0.19189489609248447,-1.8137488355240032
2005-04-16 21:00:00,2005-04-16 21:00:00,2005,4,16,0.700386561931243,-0.19257638829611376,-1.2253773210298946
2005-04-16 22:00:00,2005-04-16 22:00:00,2005,4,16,0.10472682109267695,-0.1932577876291889,-1.8278510551992122
2005-04-16 23:00:00,2005-04-16 23:00:00,2005,4,16,0.9613191779754454,-0.19393909376310345,-0.9780717596555891
2005-04-17 00:00:00,2005-04-17 00:00:00,2005,4,17,0.9152278166178364,-0.194620306369295,-1.030975247075114
2005-04-17 01:00:00,2005-04-17 01:00:00,2005,4,17,0.8923399786293336,-0.1953014251192471,-1.0606742725631375
2005-04-17 02:00:00,2005-04-17 02:00:00,2005,4,17,0.9662374876995382,-0.19598244968448775,-0.9935870091453393
2005-04-17 03:00:00,2005-04-17 03:00:00,2005,4,17,0.6865469154842383,-0.19666337973659118,-1.2800868818816735
2005-04-17 04:00:00,2005-04-17 04:00:00,2005,4,17,0.031540228674439064,-0.1973442149471763,-1.9419019207973238
2005-04-17 05:00:00,2005-04-17 05:00:00,2005,4,17,0.5449546793824337,-0.19802495498790873,-1.4352948704966537
2005-04-17 06:00:00,2005-04-17 06:00:00,2005,4,17,0.13664468972058164,-0.19870559953049907,-1.8504113055844091
2005-04-17 07:00:00,2005-04-17 07:00:00,2005,4,17,0.1934276786407344,-0.19938614824670478,-1.8004338038263135
2005-04-17 08:00:00,2005-04-17 08:00:00,2005,4,17,0.5208851805794196,-0.20006660080832878,-1.479780827503868
2005-04-17 09:00:00,2005-04-17 09:00:00,2005,4,17,0.3618895278950539,-0.20074695688722113,-1.6455800409771575
2005-04-17 10:00:00,2005-04-17 10:00:00,2005,4,17,0.5619535602517219,-0.20142721615527764,-1.4523186013010547
2005-04-17 11:00:00,2005-04-17 11:00:00,2005,4,17,0.41883713268321443,-0.20210737828444156,-1.6022366501612009
2005-04-17 12:00:00,2005-04-17 12:00:00,2005,4,17,0.4050995742613185,-0.20278744294670223,-1.6227748552057037
2005-04-17 13:00:00,2005-04-17 13:00:00,2005,4,17,0.3946794920457939,-0.20346740981409678,-1.6399946060951738
2005-04-17 14:00:00,2005-04-17 14:00:00,2005,4,17,0.515065781056736,-0.2041472785587087,-1.526407004530351
2005-04-17 15:00:00,2005-04-17 15:00:00,2005,4,17,0.6065998617294385,-0.2048270488526696,-1.4416706267972574
2005-04-17 16:00:00,2005-04-17 16:00:00,2005,4,17,0.034779051101086145,-0.2055067203681578,-2.020288152580492
2005-04-17 17:00:00,2005-04-17 17:00:00,2005,4,17,0.582708901621702,-0.2061862927774,-1.479154026152298
2005-04-17 18:00:00,2005-04-17 18:00:00,2005,4,17,0.2301086536617909,-0.20686576575266993,-1.8385490038649084
2005-04-17 19:00:00,2005-04-17 19:00:00,2005,4,17,0.46426085063979705,-0.20754513896629007,-1.6111905390231036
2005-04-17 20:00:00,2005-04-17 20:00:00,2005,4,17,0.2622454771069622,-0.20822441209063017,-1.8199986437993394
2005-04-17 21:00:00,2005-04-17 21:00:00,2005,4,17,0.07401346958521426,-0.2089035847981091,-2.015022378395877
2005-04-17 22:00:00,2005-04-17 22:00:00,2005,4,17,0.33104036212065435,-0.2095826567611936,-1.7647862054912815
2005-04-17 23:00:00,2005-04-17 23:00:00,2005,4,17,0.01462228734394777,-0.2102616276523988,-2.08799398918004
2005-04-18 00:00:00,2005-04-18 00:00:00,2005,4,18,0.1855531790211976,-0.21094049714428945,-1.9238517924216971
2005-04-18 01:00:00,2005-04-18 01:00:00,2005,4,18,0.9769207998728655,-0.21161926490947816,-1.1392718492219163
2005-04-18 02:00:00,2005-04-18 02:00:00,2005,4,18,0.9582905483945902,-0.21229793062062752,-1.1646887578116853
2005-04-18 03:00:00,2005-04-18 03:00:00,2005,4,18,0.2553109506515199,-0.21297649395044851,-1.8744539888529652
2005-04-18 04:00:00,2005-04-18 04:00:00,2005,4,18,0.0409948721741743,-0.2136549545717023,-2.095554673542849
2005-04-18 05:00:00,2005-04-18 05:00:00,2005,4,18,0.9444387674767761,-0.21433331215719875,-1.198894354095211
2005-04-18 06:00:00,2005-04-18 06:00:00,2005,4,18,0.49346157118275036,-0.21501156637979826,-1.6566540926152324
2005-04-18 07:00:00,2005-04-18 07:00:00,2005,4,18,0.4061899889058058,-0.2156897169124102,-1.7507071802182963
2005-04-18 08:00:00,2005-04-18 08:00:00,2005,4,18,0.844374790384594,-0.21636776342799485,-1.3193028438953545
2005-04-18 09:00:00,2005-04-18 09:00:00,2005,4,18,0.9618092005137552,-0.2170457055995618,-1.2086478554818627
2005-04-18 10:00:00,2005-04-18 10:00:00,2005,4,18,0.5839882392822784,-0.21772354310017172,-1.593247191719439
2005-04-18 11:00:00,2005-04-18 11:00:00,2005,4,18,0.7262812058106467,-0.21840127560293499,-1.4577315502187032
2005-04-18 12:00:00,2005-04-18 12:00:00,2005,4,18,0.9793269899081172,-0.2190789027810135,-1.211462037902018
2005-04-18 13:00:00,2005-04-18 13:00:00,2005,4,18,0.8791130751095647,-0.21975642430761896,-1.318451167966625
2005-04-18 14:00:00,2005-04-18 14:00:00,2005,4,18,0.23232822855451307,-0.22043383985601506,-1.9720101700056376
2005-04-18 15:00:00,2005-04-18 15:00:00,2005,4,18,0.4521984894291471,-0.22111114909951557,-1.7589130015660084
2005-04-18 16:00:00,2005-04-18 16:00:00,2005,4,18,0.9773865648793584,-0.22178835171148648,-1.2404969522355063
2005-04-18 17:00:00,2005-04-18 17:00:00,2005,4,18,0.18333497703416768,-0.22246544736534435,-2.041319496619276
2005-04-18 18:00:00,2005-04-18 18:00:00,2005,4,18,0.8080275748832442,-0.2231424357345581,-1.423396782462337
2005-04-18 19:00:00,2005-04-18 19:00:00,2005,4,18,0.5680773669759469,-0.22381931649264766,-1.67011579795053
2005-04-18 20:00:00,2005-04-18 20:00:00,2005,4,18,0.7646039976211321,-0.22449608931318557,-1.4803568955107238
2005-04-18 21:00:00,2005-04-18 21:00:00,2005,4,18,0.03729566161651465,-0.22517275386979566,-2.214431877081442
2005-04-18 22:00:00,2005-04-18 22:00:00,2005,4,18,0.7413749714753518,-0.22584930983615478,-1.5171181268861962
2005-04-18 23:00:00,2005-04-18 23:00:00,2005,4,18,0.12812282454437596,-0.22652575688599133,-2.1371347443155377
2005-04-19 00:00:00,2005-04-19 00:00:00,2005,4,19,0.9592020011881499,-0.2272020946930871,-1.312818945742721
2005-04-19 01:00:00,2005-04-19 01:00:00,2005,4,19,0.8721548515275549,-0.22787832293127563,-1.4066283777852013
2005-04-19 02:00:00,2005-04-19 02:00:00,2005,4,19,0.5775947814188319,-0.22855444127444424,-1.7079496313256106
2005-04-19 03:00:00,2005-04-19 03:00:00,2005,4,19,0.6847095007189484,-0.22923044939653234,-1.6075949932463751
2005-04-19 04:00:00,2005-04-19 04:00:00,2005,4,19,0.9135713824022441,-0.22990634697153337,-1.3854920873130894
2005-04-19 05:00:00,2005-04-19 05:00:00,2005,4,19,0.022954612188523016,-0.23058213367349323,-2.2828667245464094
2005-04-19 06:00:00,2005-04-19 06:00:00,2005,4,19,0.39497744674933477,-0.23125780917651215,-1.9176006450157868
2005-04-19 07:00:00,2005-04-19 07:00:00,2005,4,19,0.6007768466113849,-0.23193337315474308,-1.7185568849360462
2005-04-19 08:00:00,2005-04-19 08:00:00,2005,4,19,0.7953271045498722,-0.23260882528239368,-1.5307611482740646
2005-04-19 09:00:00,2005-04-19 09:00:00,2005,4,19,0.344593502278713,-0.23328416523372467,-1.9882481500585336
2005-04-19 10:00:00,2005-04-19 10:00:00,2005,4,19,0.5297099933904985,-0.2339593926830517,-1.8098839334400185
2005-04-19 11:00:00,2005-04-19 11:00:00,2005,4,19,0.3705641777267774,-0.2346345073047438,-1.9757808953206608
2005-04-19 12:00:00,2005-04-19 12:00:00,2005,4,19,0.7408181530590082,-0.23530950877322535,-1.6122769346732455
2005-04-19 13:00:00,2005-04-19 13:00:00,2005,4,19,0.09111244622293369,-0.23598439676297436,-2.26873152140681
2005-04-19 14:00:00,2005-04-19 14:00:00,2005,4,19,0.5458903123872411,-0.2366591709485245,-1.8207013970980044
2005-04-19 15:00:00,2005-04-19 15:00:00,2005,4,19,0.8233084092312062,-0.2373338310044634,-1.5500299008134277
2005-04-19 16:00:00,2005-04-19 16:00:00,2005,4,19,0.09062531938867502,-0.23800837660543456,-2.2894584466656704
2005-04-19 17:00:00,2005-04-19 17:00:00,2005,4,19,0.3476496098869556,-0.23868280742613593,-2.0391784643744035
2005-04-19 18:00:00,2005-04-19 18:00:00,2005,4,19,0.6286092868172071,-0.2393571231413216,-1.7649619445960087
2005-04-19 19:00:00,2005-04-19 19:00:00,2005,4,19,0.3530186898682197,-0.2400313234258005,-2.0472945443897856
2005-04-19 20:00:00,2005-04-19 20:00:00,2005,4,19,0.8693905283091589,-0.24070540795443726,-1.5376635512352137
2005-04-19 21:00:00,2005-04-19 21:00:00,2005,4,19,0.7371490102832242,-0.241379376402153,-1.676644753738306
2005-04-19 22:00:00,2005-04-19 22:00:00,2005,4,19,0.5318999990662575,-0.24205322844392396,-1.8886322853729824
2005-04-19 23:00:00,2005-04-19 23:00:00,2005,4,19,0.12723730075862094,-0.24272696375478334,-2.3000323367892124
2005-04-20 00:00:00,2005-04-20 00:00:00,2005,4,20,0.04264663105754973,-0.24340058200981973,-2.3913591890406476
2005-04-20 01:00:00,2005-04-20 01:00:00,2005,4,20,0.5956362287903924,-0.2440740828841792,-1.8451046000513998
2005-04-20 02:00:00,2005-04-20 02:00:00,2005,4,20,0.12828197966776766,-0.24474746605306336,-2.319192680862866
2005-04-20 03:00:00,2005-04-20 03:00:00,2005,4,20,0.8187612437111804,-0.24542073119173158,-1.6354460682061354
2005-04-20 04:00:00,2005-04-20 04:00:00,2005,4,20,0.9685100477645173,-0.24609387797549928,-1.4924287319904752
2005-04-20 05:00:00,2005-04-20 05:00:00,2005,4,20,0.43035691689794564,-0.24676690607973975,-2.037312143899452
2005-04-20 06:00:00,2005-04-20 06:00:00,2005,4,20,0.6925367494773415,-0.2474398151798827,-1.7818614023214856
2005-04-20 07:00:00,2005-04-20 07:00:00,2005,4,20,0.5725468031877095,-0.24811260495141607,-1.908579246326451
2005-04-20 08:00:00,2005-04-20 08:00:00,2005,4,20,0.24634071006253755,-0.24878527506988454,-2.241512040636308
2005-04-20 09:00:00,2005-04-20 09:00:00,2005,4,20,0.7230125885471935,-0.2494578252108913,-1.7715656635617196
2005-04-20 10:00:00,2005-04-20 10:00:00,2005,4,20,0.4777211848078833,-0.2501302550500965,-2.023581365693082
2005-04-20 11:00:00,2005-04-20 11:00:00,2005,4,20,0.36400302691716413,-0.2508025642632193,-2.144022615715029
2005-04-20 12:00:00,2005-04-20 12:00:00,2005,4,20,0.7671902352413145,-0.251474752526036,-1.747557290019046
2005-04-20 13:00:00,2005-04-20 13:00:00,2005,4,20,0.8842011057824575,-0.2521468195143823,-1.6372670893613654
2005-04-20 14:00:00,2005-04-20 14:00:00,2005,4,20,0.5516738877215069,-0.2528187649041513,-1.976513761320006
2005-04-20 15:00:00,2005-04-20 15:00:00,2005,4,20,0.9303664682621673,-0.2534905883712957,-1.6045394154507895
2005-04-20 16:00:00,2005-04-20 16:00:00,2005,4,20,0.9057117085577006,-0.2541622895918262,-1.635911187360561
2005-04-20 17:00:00,2005-04-20 17:00:00,2005,4,20,0.5922209119783592,-0.2548338682418132,-1.9561177704397728
2005-04-20 18:00:00,2005-04-20 18:00:00,2005,4,20,0.03863529568877755,-0.25550532399738546,-2.516417944285077
2005-04-20 19:00:00,2005-04-20 19:00:00,2005,4,20,0.6786520539575129,-0.2561766565347318,-1.8831145113898053
2005-04-20 20:00:00,2005-04-20 20:00:00,2005,4,20,0.16647644317852328,-0.25684786553009964,-2.402002212122473
2005-04-20 21:00:00,2005-04-20 21:00:00,2005,4,20,0.15341945541324054,-0.25751895065979674,-2.421770051184727
2005-04-20 22:00:00,2005-04-20 22:00:00,2005,4,20,0.9757456227231267,-0.2581899116001899,-1.606153493278772
2005-04-20 23:00:00,2005-04-20 23:00:00,2005,4,20,0.5330819460329471,-0.2588607480277065,-2.0555255342441177
2005-04-21 00:00:00,2005-04-21 00:00:00,2005,4,21,0.5959678914530078,-0.25953145961883317,-1.999346704735324
2005-04-21 01:00:00,2005-04-21 01:00:00,2005,4,21,0.7249189013075052,-0.26020204605011765,-1.877101559193671
2005-04-21 02:00:00,2005-04-21 02:00:00,2005,4,21,0.8361379239146415,-0.2608725069981672,-1.7725871460670306
2005-04-21 03:00:00,2005-04-21 03:00:00,2005,4,21,0.152098398399526,-0.2615428421396504,-2.463330022996978
2005-04-21 04:00:00,2005-04-21 04:00:00,2005,4,21,0.31728990630416387,-0.26221305115129556,-2.304840605208792
2005-04-21 05:00:00,2005-04-21 05:00:00,2005,4,21,0.7603019118321683,-0.26288313370989275,-1.868529425266759
2005-04-21 06:00:00,2005-04-21 06:00:00,2005,4,21,0.7130915928739073,-0.2635530894922923,-1.9224393020490154
2005-04-21 07:00:00,2005-04-21 07:00:00,2005,4,21,0.32633649201155335,-0.2642229181754063,-2.3158926897425096
2005-04-21 08:00:00,2005-04-21 08:00:00,2005,4,21,0.48723182473314,-0.2648926194362074,-2.161694369628934
2005-04-21 09:00:00,2005-04-21 09:00:00,2005,4,21,0.9516214472506866,-0.26556219295173056,-1.7040004822666193
2005-04-21 10:00:00,2005-04-21 10:00:00,2005,4,21,0.8094655386926871,-0.2662316383990715,-1.8528508452980277
2005-04-21 11:00:00,2005-04-21 11:00:00,2005,4,21,0.03336399932881873,-0.26690095545538844,-2.6356455552250657
2005-04-21 12:00:00,2005-04-21 12:00:00,2005,4,21,0.05972625137972476,-0.26757014379790084,-2.6159751865992833
2005-04-21 13:00:00,2005-04-21 13:00:00,2005,4,21,0.21153166388531597,-0.26823920310389093,-2.4708603671535934
2005-04-21 14:00:00,2005-04-21 14:00:00,2005,4,21,0.49323282387959755,-0.26890813305070244,-2.195848506627427
2005-04-21 15:00:00,2005-04-21 15:00:00,2005,4,21,0.7472597223262946,-0.26957693331574223,-1.948509610831128
2005-04-21 16:00:00,2005-04-21 16:00:00,2005,4,21,0.3331003926214986,-0.27024560357647914,-2.369355643143293
2005-04-21 17:00:00,2005-04-21 17:00:00,2005,4,21,0.543816951724535,-0.2709141435104446,-2.1653244833799112
2005-04-21 18:00:00,2005-04-21 18:00:00,2005,4,21,0.8265717210106207,-0.27158255279523374,-1.8892538069417169
2005-04-21 19:00:00,2005-04-21 19:00:00,2005,4,21,0.2893863749688962,-0.27225083110850357,-2.433121936116139
2005-04-21 20:00:00,2005-04-21 20:00:00,2005,4,21,0.8323935984057687,-0.27291897812797533,-1.8967961828739845
2005-04-21 21:00:00,2005-04-21 21:00:00,2005,4,21,0.8590635723522368,-0.2735869935314327,-1.8768063629620897
2005-04-21 22:00:00,2005-04-21 22:00:00,2005,4,21,0.9278839512678162,-0.2742548769967234,-1.814664818699418
2005-04-21 23:00:00,2005-04-21 23:00:00,2005,4,21,0.7068173947195615,-0.2749226282017584,-2.042408887298022
2005-04-22 00:00:00,2005-04-22 00:00:00,2005,4,22,0.1560654000128754,-0.27559024682451294,-2.5998370682322545
2005-04-22 01:00:00,2005-04-22 01:00:00,2005,4,22,0.42088491428005326,-0.2762577325430255,-2.341692411150202
2005-04-22 02:00:00,2005-04-22 02:00:00,2005,4,22,0.7430263209522784,-0.2769250850353995,-2.0262245294017163
2005-04-22 03:00:00,2005-04-22 03:00:00,2005,4,22,0.22146404711612355,-0.2775923039798016,-2.5544589926818926
2005-04-22 04:00:00,2005-04-22 04:00:00,2005,4,22,0.13127755490518656,-0.27825938905446396,-2.651316335639453
2005-04-22 05:00:00,2005-04-22 05:00:00,2005,4,22,0.30023182952685135,-0.27892633993768234,-2.489031569849972
2005-04-22 06:00:00,2005-04-22 06:00:00,2005,4,22,0.3907572400663193,-0.279593156307818,-2.4051743230118605
2005-04-22 07:00:00,2005-04-22 07:00:00,2005,4,22,0.26935434088260424,-0.2802598378432963,-2.5332440375503587
2005-04-22 08:00:00,2005-04-22 08:00:00,2005,4,22,0.1988441500292074,-0.2809263842226084,-2.6104196921968765
2005-04-22 09:00:00,2005-04-22 09:00:00,2005,4,22,0.2974364053286467,-0.28159279512430996,-2.5184915459144532
2005-04-22 10:00:00,2005-04-22 10:00:00,2005,4,22,0.8626516423125999,-0.28225907022702257,-1.9599390599576259
2005-04-22 11:00:00,2005-04-22 11:00:00,2005,4,22,0.9882976894539957,-0.28292520920943265,-1.8409544026403306
2005-04-22 12:00:00,2005-04-22 12:00:00,2005,4,22,0.6680398546962173,-0.2835912117502931,-2.167872262806714
2005-04-22 13:00:00,2005-04-22 13:00:00,2005,4,22,0.539974734977111,-0.28425707752842166,-2.3025960403071055
2005-04-22 14:00:00,2005-04-22 14:00:00,2005,4,22,0.5119394562082688,-0.284922806222703,-2.337288606018761
2005-04-22 15:00:00,2005-04-22 15:00:00,2005,4,22,0.8583894371642815,-0.2855883975120869,-1.9974945379565878
2005-04-22 16:00:00,2005-04-22 16:00:00,2005,4,22,0.7256298611382812,-0.2862538510755904,-2.136908649617623
2005-04-22 17:00:00,2005-04-22 17:00:00,2005,4,22,0.4065956847506572,-0.2869191665922961,-2.4625959811723037
2005-04-22 18:00:00,2005-04-22 18:00:00,2005,4,22,0.8913606461059098,-0.28758434374135394,-1.9844827913076295
2005-04-22 19:00:00,2005-04-22 19:00:00,2005,4,22,0.2661030098545726,-0.2882493822019797,-2.616390812165225
2005-04-22 20:00:00,2005-04-22 20:00:00,2005,4,22,0.9129138756222315,-0.2889142816534571,-1.9762289409123397
2005-04-22 21:00:00,2005-04-22 21:00:00,2005,4,22,0.6624074449909321,-0.2895790417751358,-2.233382972760426
2005-04-22 22:00:00,2005-04-22 22:00:00,2005,4,22,0.09804242119380069,-0.2902436622464337,-2.8043942012705365
2005-04-22 23:00:00,2005-04-22 23:00:00,2005,4,22,0.044196160397404594,-0.2909081427468351,-2.8648852670709464
2005-04-23 00:00:00,2005-04-23 00:00:00,2005,4,23,0.5226204971318134,-0.2915724829558926,-2.3931043324271126
2005-04-23 01:00:00,2005-04-23 01:00:00,2005,4,23,0.8102351663319451,-0.2922366825532257,-2.112131659200312
2005-04-23 02:00:00,2005-04-23 02:00:00,2005,4,23,0.0017744271720810945,-0.2929007412185226,-2.927232985013145
2005-04-23 03:00:00,2005-04-23 03:00:00,2005,4,23,0.4018000431668257,-0.2935646586315385,-2.5338465431485595
2005-04-23 04:00:00,2005-04-23 04:00:00,2005,4,23,0.37968891861070164,-0.2942284344720976,-2.5625954261102746
2005-04-23 05:00:00,2005-04-23 05:00:00,2005,4,23,0.958841236350434,-0.2948920684200915,-1.9900794478504813
2005-04-23 06:00:00,2005-04-23 06:00:00,2005,4,23,0.21584293830648194,-0.29555556015548123,-2.739712663248331
2005-04-23 07:00:00,2005-04-23 07:00:00,2005,4,23,0.2863252049227174,-0.2962189093582954,-2.6758638886602366
2005-04-23 08:00:00,2005-04-23 08:00:00,2005,4,23,0.16599725850581815,-0.2968821157086322,-2.802823898580504
2005-04-23 09:00:00,2005-04-23 09:00:00,2005,4,23,0.6293083427317632,-0.29754517888665794,-2.346143446134816
2005-04-23 10:00:00,2005-04-23 10:00:00,2005,4,23,0.9706471748477062,-0.29820809857260877,-2.0114338108783816
2005-04-23 11:00:00,2005-04-23 11:00:00,2005,4,23,0.6088113890635282,-0.2988708744467893,-2.3798973554043643
2005-04-23 12:00:00,2005-04-23 12:00:00,2005,4,23,0.4741460101090872,-0.29953350618957414,-2.521189051786654
2005-04-23 13:00:00,2005-04-23 13:00:00,2005,4,23,0.482651126739885,-0.3001959934814069,-2.519308808074184
2005-04-23 14:00:00,2005-04-23 14:00:00,2005,4,23,0.6980557866501452,-0.30085833600280093,-2.3105275733778643
2005-04-23 15:00:00,2005-04-23 15:00:00,2005,4,23,0.15435893318416227,-0.30152053343433993,-2.860846401159237
2005-04-23 16:00:00,2005-04-23 16:00:00,2005,4,23,0.46238052290953324,-0.30218258545667664,-2.5594453316572334
2005-04-23 17:00:00,2005-04-23 17:00:00,2005,4,23,0.05219706047574224,-0.3028444917505349,-2.9762478570296067
2005-04-23 18:00:00,2005-04-23 18:00:00,2005,4,23,0.76419809074051,-0.303506251996708,-2.27086442922657
2005-04-23 19:00:00,2005-04-23 19:00:00,2005,4,23,0.2527064512940226,-0.30416786587606043,-2.788972207466582
2005-04-23 20:00:00,2005-04-23 20:00:00,2005,4,23,0.9010759111190121,-0.3048293330695264,-2.1472174195762523
2005-04-23 21:00:00,2005-04-23 21:00:00,2005,4,23,0.11470129773319682,-0.3054906532581118,-2.9402052348479213
2005-04-23 22:00:00,2005-04-23 22:00:00,2005,4,23,0.625928105658937,-0.30615182612289255,-2.4355901555699884
2005-04-23 23:00:00,2005-04-23 23:00:00,2005,4,23,0.21999792839444932,-0.3068128513450163,-2.8481305850557135
2005-04-24 00:00:00,2005-04-24 00:00:00,2005,4,24,0.25328837597421805,-0.3074737286057013,-2.8214489100827955
2005-04-24 01:00:00,2005-04-24 01:00:00,2005,4,24,0.3464129730273361,-0.3081344575862379,-2.734931602835043
2005-04-24 02:00:00,2005-04-24 02:00:00,2005,4,24,0.33147867707797507,-0.308795037967987,-2.756471702601895
2005-04-24 03:00:00,2005-04-24 03:00:00,2005,4,24,0.025788276685865252,-0.3094554694323822,-3.0687664176379568
2005-04-24 04:00:00,2005-04-24 04:00:00,2005,4,24,0.7683581070783952,-0.310115751660928,-2.3327994095308844
2005-04-24 05:00:00,2005-04-24 05:00:00,2005,4,24,0.48249100285082014,-0.31077588433520154,-2.6252678405011953
2005-04-24 06:00:00,2005-04-24 06:00:00,2005,4,24,0.4567752768958945,-0.3114358671368515,-2.6575833944726206
2005-04-24 07:00:00,2005-04-24 07:00:00,2005,4,24,0.9194590582795926,-0.3120956997475996,-2.2014979391964036
2005-04-24 08:00:00,2005-04-24 08:00:00,2005,4,24,0.6400840435748516,-0.312755381849239,-2.4874697749175385
2005-04-24 09:00:00,2005-04-24 09:00:00,2005,4,24,0.49500323426936366,-0.31341491312363656,-2.639145896967002
2005-04-24 10:00:00,2005-04-24 10:00:00,2005,4,24,0.133531326451932,-0.3140742932527308,-3.0072116060753755
2005-04-24 11:00:00,2005-04-24 11:00:00,2005,4,24,0.26146386614785266,-0.314733521918534,-2.8858713530374875
2005-04-24 12:00:00,2005-04-24 12:00:00,2005,4,24,0.26281177425984203,-0.31539259880313075,-2.8911142137714654
2005-04-24 13:00:00,2005-04-24 13:00:00,2005,4,24,0.3955802866812297,-0.31605152358867966,-2.764934949205567
2005-04-24 14:00:00,2005-04-24 14:00:00,2005,4,24,0.42625203844824655,-0.31671029595741174,-2.7408509211258707
2005-04-24 15:00:00,2005-04-24 15:00:00,2005,4,24,0.7225288164527499,-0.31736891559163244,-2.4511603394635744
2005-04-24 16:00:00,2005-04-24 16:00:00,2005,4,24,0.6295242252224452,-0.31802738217372,-2.550749596514755
2005-04-24 17:00:00,2005-04-24 17:00:00,2005,4,24,0.7835489434203562,-0.3186856953861273,-2.4033080104409166
2005-04-24 18:00:00,2005-04-24 18:00:00,2005,4,24,0.5221051924293061,-0.3193438549113804,-2.6713333566844977
2005-04-24 19:00:00,2005-04-24 19:00:00,2005,4,24,0.1763475000486049,-0.32000186043208023,-3.0236711042721973
2005-04-24 20:00:00,2005-04-24 20:00:00,2005,4,24,0.0025845945556259853,-0.3206597116309012,-3.204012521753386
2005-04-24 21:00:00,2005-04-24 21:00:00,2005,4,24,0.8726725857746374,-0.32131740819059296,-2.340501496131292
2005-04-24 22:00:00,2005-04-24 22:00:00,2005,4,24,0.7931945560516142,-0.3219749497939789,-2.426554941888175
2005-04-24 23:00:00,2005-04-24 23:00:00,2005,4,24,0.5503977736662028,-0.32263233612395803,-2.6759255875733774
2005-04-25 00:00:00,2005-04-25 00:00:00,2005,4,25,0.7915132381999398,-0.32328956686350335,-2.4413824304350937
2005-04-25 01:00:00,2005-04-25 01:00:00,2005,4,25,0.15952452267841777,-0.3239466416956637,-3.079941894278219
2005-04-25 02:00:00,2005-04-25 02:00:00,2005,4,25,0.44631962335173014,-0.3246035603035623,-2.799715979683893
2005-04-25 03:00:00,2005-04-25 03:00:00,2005,4,25,0.6933789782790323,-0.3252603223703986,-2.5592242454249536
2005-04-25 04:00:00,2005-04-25 04:00:00,2005,4,25,0.8716947601949127,-0.3259169275794466,-2.387474515599554
2005-04-25 05:00:00,2005-04-25 05:00:00,2005,4,25,0.5629828363006004,-0.32657337561405697,-2.7027509198399695
2005-04-25 06:00:00,2005-04-25 06:00:00,2005,4,25,0.3468670781175568,-0.3272296661576551,-2.925429583458994
2005-04-25 07:00:00,2005-04-25 07:00:00,2005,4,25,0.5577550917953545,-0.32788579889374325,-2.721102897142078
2005-04-25 08:00:00,2005-04-25 08:00:00,2005,4,25,0.6512539086294955,-0.3285417735058991,-2.6341638264294955
2005-04-25 09:00:00,2005-04-25 09:00:00,2005,4,25,0.5479018798772165,-0.3291975896777772,-2.7440740169005555
2005-04-25 10:00:00,2005-04-25 10:00:00,2005,4,25,0.36953886408937353,-0.32985324709310804,-2.928993606841707
2005-04-25 11:00:00,2005-04-25 11:00:00,2005,4,25,0.1879225433979672,-0.3305087454356986,-3.1171649109590183
2005-04-25 12:00:00,2005-04-25 12:00:00,2005,4,25,0.8699765740641018,-0.3311640843894331,-2.441664269830229
2005-04-25 13:00:00,2005-04-25 13:00:00,2005,4,25,0.6492270727521838,-0.3318192636382721,-2.668965563630537
2005-04-25 14:00:00,2005-04-25 14:00:00,2005,4,25,0.7924367840199199,-0.3324742828662537,-2.532306044642617
2005-04-25 15:00:00,2005-04-25 15:00:00,2005,4,25,0.8680251755873114,-0.3331291417574925,-2.463266241987613
